,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2019-10-31,10.653333333333334,10.0,3.486211092503419,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.700000000000003,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.200000000000017,7.0,14.0,7.0,14.0,7.0,15.0,6.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.0,estimate,2019-09-30,0
1,2019-11-30,10.99,11.0,3.6998463314378616,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.324999999999996,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,17.0,5.950000000000001,18.0,5.0,19.0,4.0,20.0,estimate,2019-09-30,0
2,2019-12-31,10.87,11.0,3.7201116608551903,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.674999999999983,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,6.0,18.0,5.0,18.524999999999977,4.0,19.26249999999999,estimate,2019-09-30,0
3,2020-01-31,10.963333333333333,11.0,3.815387200164552,11.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.75,13.0,8.0,13.724999999999994,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,6.900000000000002,16.0,6.0,17.0,5.0,17.0,4.4750000000000005,20.524999999999977,3.7375000000000003,22.0,estimate,2019-09-30,0
4,2020-02-29,10.713333333333333,11.0,3.506013308582186,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.150000000000006,6.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,4.0,17.0,3.7375000000000003,18.26249999999999,estimate,2019-09-30,0
5,2020-03-31,10.933333333333334,11.0,3.4275427134314294,10.025000000000006,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.649999999999991,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,5.950000000000001,17.0,4.4750000000000005,18.0,4.0,19.0,estimate,2019-09-30,0
6,2020-04-30,10.72,10.0,3.3234144508381953,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.05000000000001,5.0,18.0,5.0,18.0,estimate,2019-09-30,0
7,2020-05-31,11.313333333333333,11.0,3.7854441633625138,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,14.674999999999983,8.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,19.0,4.0,22.0,estimate,2019-09-30,0
8,2020-06-30,11.053333333333333,11.0,3.8287535047614347,10.0,11.0,10.0,11.450000000000017,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.674999999999983,7.0,15.0,7.0,15.0,6.900000000000002,16.0,6.0,17.0,5.0,18.0,5.0,19.0,4.0,20.0,estimate,2019-09-30,0
9,2020-07-31,11.363333333333333,11.0,3.7990478769634377,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,14.674999999999983,7.0,15.0,7.0,16.0,7.0,16.0,6.425000000000001,17.57499999999999,6.0,18.0,5.0,20.0,5.0,20.26249999999999,estimate,2019-09-30,0
10,2020-08-31,11.22,11.0,3.7929171801907215,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.850000000000001,15.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.05000000000001,5.0,19.524999999999977,5.0,21.0,estimate,2019-09-30,0
11,2020-09-30,11.253333333333334,11.0,3.8883870780979723,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.649999999999991,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,15.625,6.0,16.0,6.0,17.0,6.0,19.0,4.4750000000000005,20.0,4.0,21.0,estimate,2019-09-30,0
12,2020-10-31,11.123333333333333,11.0,3.8179459477256557,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,7.324999999999996,15.0,7.0,15.0,7.0,15.0,6.0,16.0,5.425000000000001,16.0,5.0,18.0,4.0,19.0,3.0,19.524999999999977,estimate,2019-09-30,0
13,2020-11-30,11.05,11.0,3.8881734756294755,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.625,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.0,3.0,20.26249999999999,estimate,2019-09-30,0
14,2020-12-31,11.573333333333334,11.0,4.622681708288242,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,6.0,18.0,5.0,20.05000000000001,5.0,22.0,4.0,23.0,estimate,2019-09-30,0
15,2021-01-31,11.58,11.0,4.11420575120043,11.0,12.0,11.0,12.0,10.075000000000003,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,7.324999999999996,15.0,7.0,15.150000000000006,7.0,16.0,7.0,17.0,6.0,18.0,6.0,19.0,4.4750000000000005,20.524999999999977,4.0,22.0,estimate,2019-09-30,0
16,2021-02-28,11.846666666666666,12.0,4.257963880806931,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,5.0,19.0,4.4750000000000005,21.0,4.0,22.787499999999966,estimate,2019-09-30,0
17,2021-03-31,11.896666666666667,12.0,4.683921357848632,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.825000000000017,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,18.0,6.0,19.0,5.0,21.0,4.4750000000000005,22.524999999999977,4.0,24.0,estimate,2019-09-30,0
18,2021-04-30,11.646666666666667,11.0,4.142344620147198,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.100000000000023,7.0,18.57499999999999,6.0,19.0,5.0,21.0,4.0,22.0,estimate,2019-09-30,0
19,2021-05-31,11.586666666666666,11.0,4.081423233086817,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.875,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.950000000000001,19.0,5.0,20.0,4.0,22.0,estimate,2019-09-30,0
20,2021-06-30,12.083333333333334,12.0,4.280670042051667,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,17.0,7.0,18.0,6.0,19.05000000000001,5.0,22.0,4.0,23.0,estimate,2019-09-30,0
21,2021-07-31,12.313333333333333,12.0,4.748013725409581,11.0,12.0,11.0,12.0,11.0,12.924999999999983,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,5.950000000000001,21.05000000000001,4.4750000000000005,23.0,4.0,25.26249999999999,estimate,2019-09-30,0
22,2021-08-31,12.276666666666667,12.0,4.264670397685128,12.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,18.0,7.900000000000002,18.0,7.0,19.57499999999999,7.0,20.0,5.4750000000000005,22.0,4.737500000000001,24.0,estimate,2019-09-30,0
23,2021-09-30,12.386666666666667,12.0,4.438033652179964,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.724999999999994,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,21.524999999999977,5.0,23.524999999999977,estimate,2019-09-30,0
