,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2016-05-31,13.183333333333334,13.0,3.624017185032875,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,6.0,20.0,5.737500000000001,21.26249999999999,estimate,2016-04-30,0
1,2016-06-30,13.113333333333333,13.0,3.9300517270744026,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,16.674999999999983,9.0,17.0,9.0,17.625,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,6.0,23.0,estimate,2016-04-30,0
2,2016-07-31,13.13,13.0,4.082727300146049,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.225000000000009,15.0,10.0,15.0,10.0,15.724999999999994,9.0,16.0,9.0,16.0,9.0,17.0,9.0,17.625,8.0,18.0,8.0,18.57499999999999,7.0,21.0,6.0,22.0,6.0,23.524999999999977,estimate,2016-04-30,0
3,2016-08-31,13.336666666666666,13.0,4.042002164010858,13.0,13.0,12.550000000000011,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.724999999999994,10.0,17.0,9.324999999999996,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.0,7.0,20.0,6.4750000000000005,21.0,6.0,23.0,estimate,2016-04-30,0
4,2016-09-30,13.206666666666667,13.0,3.875653647175543,13.0,13.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.649999999999991,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0,16.0,9.324999999999996,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.0,21.26249999999999,estimate,2016-04-30,0
5,2016-10-31,13.596666666666666,13.0,3.9479034979322245,13.0,13.0,13.0,14.0,13.0,14.0,12.600000000000009,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,8.0,21.0,7.0,23.0,5.0,24.26249999999999,estimate,2016-04-30,0
6,2016-11-30,13.51,13.0,3.7599233251984305,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.57499999999999,8.0,21.0,7.0,22.0,7.0,22.0,estimate,2016-04-30,0
7,2016-12-31,13.566666666666666,13.0,4.068669207405105,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.875,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,8.0,21.0,6.4750000000000005,22.0,5.737500000000001,23.26249999999999,estimate,2016-04-30,0
8,2017-01-31,13.656666666666666,13.0,4.244073840636076,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.174999999999997,15.0,11.0,16.0,11.0,16.0,10.75,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,17.150000000000006,9.0,18.0,9.0,19.0,8.0,20.0,7.950000000000001,21.0,7.0,23.524999999999977,6.0,25.0,estimate,2016-04-30,0
9,2017-02-28,13.403333333333334,13.0,4.278044073233777,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.724999999999994,10.0,17.0,10.0,17.0,9.0,18.0,9.0,19.0,8.0,19.0,8.0,20.0,7.0,21.0,6.0,22.0,5.737500000000001,23.26249999999999,estimate,2016-04-30,0
