,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2010-01-31,29.54,30.0,6.206189595690652,29.025000000000006,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,34.0,24.0,34.0,24.0,35.0,23.0,35.67499999999998,23.0,36.0,23.0,37.0,22.0,38.0,20.425,38.57499999999999,20.0,40.0,18.0,41.52499999999998,17.0,44.0,estimate,2009-02-28,0
11,2010-02-28,29.786666666666665,29.0,6.900716522019999,29.0,30.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,32.29999999999998,25.0,33.0,25.0,34.0,25.0,35.0,24.0,35.0,23.0,36.0,23.0,37.0,22.0,38.0,21.0,39.10000000000002,21.0,41.0,20.0,42.0,18.475,43.52499999999998,17.0,45.0,estimate,2009-02-28,0
12,2010-03-31,29.89666666666667,30.0,6.882627217393143,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,27.125,32.0,27.0,33.0,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,34.0,24.0,36.0,23.0,36.67499999999998,23.0,37.0,22.0,38.0,21.0,39.0,20.0,40.0,19.0,42.0,17.0,44.52499999999998,16.0,45.52499999999998,estimate,2009-02-28,0
13,2010-04-30,29.33,29.0,7.0763466756687015,28.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,33.0,25.0,34.0,24.0,34.0,23.800000000000004,35.0,23.0,36.0,22.0,37.0,22.0,37.0,20.900000000000002,38.0,19.0,40.0,18.0,41.0,17.0,43.0,15.0,45.52499999999998,estimate,2009-02-28,0
14,2010-05-31,29.106666666666666,28.0,6.970695148865494,28.0,29.0,28.0,29.0,27.0,30.0,27.0,30.0,26.0,31.0,26.0,31.0,25.174999999999997,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.324999999999996,35.0,22.0,35.150000000000006,21.0,37.0,21.0,39.0,20.0,40.0,19.950000000000003,42.0,18.0,45.52499999999998,16.475,47.0,estimate,2009-02-28,0
15,2010-06-30,29.03,28.5,7.120259380492043,28.0,29.0,27.55000000000001,29.0,27.0,30.0,26.0,30.0,26.0,31.0,26.0,31.349999999999994,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,34.724999999999994,23.0,35.0,22.0,36.0,22.0,37.0,21.0,38.0,20.0,39.0,19.0,40.0,18.0,41.0,17.0,43.0,16.0,45.26249999999999,estimate,2009-02-28,0
16,2010-07-31,28.583333333333332,27.0,7.597948294320394,27.0,28.0,27.0,28.0,27.0,29.0,26.60000000000001,29.0,26.0,30.0,25.0,30.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,23.0,33.724999999999994,22.0,35.0,22.0,35.67499999999998,21.0,37.0,21.0,38.0,20.0,40.0,19.0,41.0,17.0,43.0,15.475000000000001,45.52499999999998,14.0,47.0,estimate,2009-02-28,0
17,2010-08-31,28.85,29.0,7.229225801261064,28.0,29.0,27.0,29.0,27.0,30.0,26.0,31.0,26.0,31.0,25.64999999999999,31.0,25.0,31.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,34.0,22.0,35.0,21.85,36.0,21.0,37.0,20.0,39.0,19.0,40.0,18.0,42.0,17.0,43.0,14.0,45.26249999999999,estimate,2009-02-28,0
18,2010-09-30,28.676666666666666,28.0,7.624032734672207,28.0,28.0,27.0,29.0,27.0,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,24.0,32.0,23.0,32.775000000000006,23.0,34.0,23.0,35.0,22.0,35.0,22.0,36.0,21.0,37.0,20.0,38.0,19.0,39.0,18.425,40.0,17.0,42.0,16.0,44.0,15.0,49.0,estimate,2009-02-28,0
19,2010-10-31,28.863333333333333,28.0,7.751016044448184,27.0,28.0,27.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,26.0,30.0,25.0,31.0,24.0,32.29999999999998,24.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.0,36.0,22.0,38.0,21.0,38.0,20.0,39.10000000000002,19.0,41.57499999999999,17.950000000000003,44.0,16.0,46.0,15.475000000000001,48.26249999999999,estimate,2009-02-28,0
20,2010-11-30,28.53,27.0,7.60450711276501,27.0,28.0,26.0,28.0,26.0,29.0,26.0,29.0,25.0,29.875,25.0,30.349999999999994,25.0,32.0,24.0,32.0,23.22500000000001,33.0,23.0,34.0,22.0,35.0,22.0,35.0,21.0,36.0,21.0,37.0,20.0,38.0,20.0,39.0,19.0,40.0,18.0,41.0,17.0,44.049999999999955,16.0,48.52499999999998,estimate,2009-02-28,0
21,2010-12-31,28.593333333333334,27.5,7.959426095398834,27.0,28.0,26.55000000000001,29.0,26.0,29.0,26.0,30.0,25.0,30.0,25.0,31.0,24.174999999999997,32.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,35.0,21.324999999999996,35.0,21.0,36.0,20.0,38.0,20.0,40.0,18.0,42.0,17.0,42.05000000000001,15.475000000000001,46.52499999999998,12.7375,49.0,estimate,2009-02-28,0
22,2011-01-31,28.08,27.0,7.793333915065212,27.0,28.0,26.0,28.0,26.0,28.0,25.0,29.0,25.0,29.0,24.0,30.0,24.0,31.0,23.700000000000003,31.0,23.0,32.0,23.0,33.0,22.0,33.0,22.0,34.0,21.0,34.67499999999998,20.0,36.150000000000006,20.0,37.0,19.0,39.0,18.0,40.0,18.0,43.0,15.475000000000001,44.52499999999998,14.0,47.26249999999999,estimate,2009-02-28,0
23,2011-02-28,28.216666666666665,28.0,7.783637040236139,27.0,28.0,27.0,29.0,26.0,29.0,26.0,30.0,25.0,31.0,25.0,31.0,24.0,32.0,23.700000000000003,32.0,23.0,33.0,22.0,33.0,22.0,34.0,21.800000000000004,34.20000000000002,21.0,35.0,20.0,36.0,19.0,37.0,18.0,38.0,17.425,40.0,16.0,42.0,15.0,45.0,13.7375,47.0,estimate,2009-02-28,0
