,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-12-31,11.826666666666666,12.0,3.6980455231369,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.100000000000023,7.0,17.0,6.0,18.0,5.0,20.0,3.7375000000000003,20.524999999999977,estimate,2017-11-30,0
1,2018-01-31,11.97,12.0,3.4158444506500585,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.900000000000002,16.0,7.0,17.0,7.0,18.0,6.0,19.0,6.0,20.0,estimate,2017-11-30,0
2,2018-02-28,11.74,11.0,3.6400411626177793,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.125,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,16.0,7.900000000000002,17.0,7.0,17.57499999999999,6.0,18.05000000000001,5.0,20.0,4.0,21.0,estimate,2017-11-30,0
3,2018-03-31,11.746666666666666,12.0,3.6597543033321362,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.125,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.0,19.524999999999977,4.0,21.0,estimate,2017-11-30,0
4,2018-04-30,11.82,11.0,3.6024332170925852,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.625,8.0,17.0,7.0,17.0,7.0,18.0,5.4750000000000005,19.524999999999977,5.0,21.0,estimate,2017-11-30,0
5,2018-05-31,11.963333333333333,11.5,3.8563662634768647,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,13.825000000000017,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,19.0,5.0,19.524999999999977,5.0,22.26249999999999,estimate,2017-11-30,0
6,2018-06-30,11.95,12.0,3.6695666043206163,12.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.875,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.850000000000001,16.0,8.0,16.0,8.0,17.0,7.0,17.0,6.950000000000001,18.0,5.0,20.0,5.0,21.0,estimate,2017-11-30,0
7,2018-07-31,12.3,12.0,3.83479929314809,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.775000000000006,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,6.0,19.0,5.4750000000000005,20.0,5.0,21.0,estimate,2017-11-30,0
8,2018-08-31,11.946666666666667,11.0,3.9576126492910233,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.125,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.225000000000009,14.0,9.0,15.0,9.0,15.0,8.800000000000004,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,19.0,5.0,20.0,4.737500000000001,21.0,estimate,2017-11-30,0
9,2018-09-30,11.966666666666667,12.0,3.623440347985173,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.57499999999999,6.950000000000001,18.0,5.0,20.0,4.0,20.0,estimate,2017-11-30,0
10,2018-10-31,12.32,12.0,3.8130562536253043,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.349999999999994,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,18.05000000000001,5.0,20.524999999999977,3.7375000000000003,23.0,estimate,2017-11-30,0
11,2018-11-30,11.723333333333333,12.0,3.900105764223493,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.674999999999983,8.0,16.0,7.0,16.625,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,4.0,21.0,estimate,2017-11-30,0
12,2018-12-31,12.193333333333333,12.0,4.223990515512477,12.0,12.0,11.0,12.450000000000017,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.800000000000004,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,18.0,6.425000000000001,18.0,6.0,19.0,5.0,20.0,4.0,21.0,estimate,2017-11-30,0
13,2019-01-31,12.35,12.0,4.222986152017765,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,6.0,21.524999999999977,5.0,22.26249999999999,estimate,2017-11-30,0
14,2019-02-28,12.53,12.0,3.9166610925266925,12.0,12.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.174999999999997,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.850000000000001,16.150000000000006,8.0,17.0,8.0,17.100000000000023,7.425000000000001,18.0,7.0,19.0,6.0,20.0,5.0,23.0,estimate,2017-11-30,0
15,2019-03-31,12.346666666666666,12.0,4.125922078624994,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.150000000000006,7.0,17.0,7.0,18.0,6.0,18.0,6.0,20.0,5.0,21.0,4.0,22.26249999999999,estimate,2017-11-30,0
16,2019-04-30,12.3,12.0,4.082346364465523,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.200000000000017,8.324999999999996,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,20.0,5.4750000000000005,21.0,5.0,23.0,estimate,2017-11-30,0
