,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2015-09-30,13.116666666666667,13.0,4.36423464489187,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.4750000000000005,22.0,5.0,23.26249999999999,estimate,2015-10-31,0
1,2015-10-31,12.55,12.0,4.263969761512184,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.625,7.0,18.0,7.0,19.0,6.0,20.05000000000001,5.4750000000000005,22.0,5.0,23.0,estimate,2015-10-31,0
2,2015-11-30,13.08,12.0,4.587346272018058,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.05000000000001,6.0,24.0,5.0,25.26249999999999,estimate,2015-10-31,0
3,2015-12-31,13.203333333333333,13.0,4.723313227850077,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.625,7.0,19.0,7.0,20.0,6.0,21.0,4.4750000000000005,23.524999999999977,4.0,25.524999999999977,estimate,2015-10-31,0
4,2016-01-31,13.143333333333333,13.0,4.180235653959116,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.375,18.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,23.0,4.737500000000001,24.0,estimate,2015-10-31,0
5,2016-02-29,13.37,13.0,4.679682835206578,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.299999999999983,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.150000000000006,8.0,19.0,8.0,19.0,7.0,21.0,7.0,22.05000000000001,5.0,24.0,5.0,25.0,estimate,2015-10-31,0
6,2016-03-31,13.336666666666666,13.0,4.478486914016715,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,19.57499999999999,7.0,21.0,6.0,23.0,5.737500000000001,24.26249999999999,estimate,2015-10-31,0
7,2016-04-30,13.303333333333333,13.0,4.1118950812758195,13.0,13.974999999999994,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,22.524999999999977,5.0,24.0,estimate,2015-10-31,0
8,2016-05-31,13.646666666666667,13.0,4.722587390519368,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.150000000000006,9.0,19.0,8.0,20.0,8.0,21.0,7.0,22.0,5.0,23.0,5.0,26.524999999999977,estimate,2015-10-31,0
9,2016-06-30,13.41,13.0,4.415149504886745,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.674999999999983,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,21.0,6.0,23.0,5.0,25.0,estimate,2015-10-31,0
10,2016-07-31,13.62,13.0,4.280577587382964,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,9.0,18.0,9.0,18.625,8.0,20.0,8.0,20.0,7.0,22.0,6.4750000000000005,24.0,5.0,24.0,estimate,2015-10-31,0
11,2016-08-31,13.563333333333333,13.0,4.70884624922976,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.674999999999983,9.0,18.0,9.0,19.0,8.0,19.0,8.0,20.0,7.0,21.05000000000001,6.0,25.049999999999955,5.737500000000001,27.26249999999999,estimate,2015-10-31,0
12,2016-09-30,13.766666666666667,13.0,4.841869600300067,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.400000000000006,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.225000000000009,16.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,21.0,8.0,21.0,7.0,22.05000000000001,6.0,24.0,4.0,26.0,estimate,2015-10-31,0
13,2016-10-31,13.746666666666666,13.0,4.498512079044199,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,8.0,21.0,7.0,21.05000000000001,6.0,23.0,6.0,24.524999999999977,estimate,2015-10-31,0
14,2016-11-30,14.143333333333333,14.0,5.1935246106886135,13.0,14.0,13.0,14.0,12.0,14.924999999999983,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.75,17.0,10.0,17.0,10.0,18.0,9.0,18.674999999999983,9.0,19.150000000000006,8.0,21.0,8.0,22.0,7.0,22.57499999999999,7.0,24.0,6.0,26.0,6.0,27.26249999999999,estimate,2015-10-31,0
15,2016-12-31,13.59,13.0,4.615145200033398,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.0,7.0,21.0,7.0,22.0,6.0,23.0,4.737500000000001,26.0,estimate,2015-10-31,0
