,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2013-07-31,19.85333333333333,20.0,4.7073367153903956,20.0,20.0,19.0,20.0,19.0,21.0,19.0,21.0,18.0,21.0,18.0,22.0,17.0,22.0,17.0,22.0,17.0,22.775000000000006,16.0,23.0,16.0,23.0,16.0,24.0,15.0,24.0,15.0,24.150000000000006,14.0,25.0,14.0,25.100000000000023,13.0,26.57499999999999,12.0,28.0,12.0,29.524999999999977,11.0,31.0,estimate,2012-08-31,0
11,2013-08-31,20.126666666666665,20.0,5.047992636128103,19.0,20.0,19.0,20.0,19.0,21.0,18.0,21.0,18.0,21.0,18.0,22.0,17.174999999999997,22.0,17.0,23.0,17.0,23.0,16.75,23.0,16.0,24.0,16.0,25.0,15.0,25.0,15.0,26.0,14.375,27.0,14.0,27.100000000000023,13.0,28.0,12.950000000000001,29.0,11.475000000000001,30.0,11.0,31.26249999999999,estimate,2012-08-31,0
12,2013-09-30,19.94,19.0,5.186462955937414,19.0,20.0,19.0,20.0,19.0,20.0,18.0,21.0,18.0,21.0,18.0,22.0,17.0,22.0,17.0,23.0,16.0,24.0,16.0,24.0,15.0,24.0,15.0,25.0,15.0,25.0,14.0,26.0,14.0,27.0,13.900000000000002,27.0,13.0,27.0,12.0,28.0,12.0,31.0,11.0,31.26249999999999,estimate,2012-08-31,0
13,2013-10-31,19.68,19.0,4.781961646713142,19.0,20.0,19.0,20.0,19.0,20.0,18.0,20.400000000000006,18.0,21.0,18.0,22.0,17.0,22.0,17.0,23.0,16.0,23.0,16.0,23.25,16.0,24.0,15.0,24.0,15.0,24.0,14.0,25.0,14.0,25.625,13.0,26.0,13.0,27.0,12.950000000000001,27.0,11.0,28.0,10.0,30.0,estimate,2012-08-31,0
14,2013-11-30,19.886666666666667,19.0,5.299128049264069,19.0,20.0,18.55000000000001,20.0,18.0,20.0,18.0,21.0,18.0,21.0,18.0,21.0,17.0,22.0,17.0,22.0,17.0,23.0,16.0,24.0,16.0,24.724999999999994,15.0,25.0,15.0,25.0,14.850000000000001,26.0,14.0,26.0,14.0,27.0,13.0,28.0,12.0,28.05000000000001,10.475000000000001,31.049999999999955,9.475000000000001,33.0,estimate,2012-08-31,0
15,2013-12-31,19.94,19.5,4.860226951497934,19.0,20.0,19.0,20.0,19.0,21.0,18.0,21.0,18.0,21.0,18.0,22.0,18.0,22.0,17.0,23.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,16.0,24.0,15.0,25.0,15.0,25.0,14.0,26.0,13.0,27.0,12.0,29.0,11.0,30.0,10.0,32.26249999999999,estimate,2012-08-31,0
16,2014-01-31,20.09,20.0,4.762791261645496,20.0,20.0,19.0,20.0,19.0,21.0,19.0,21.0,18.0,21.0,18.0,22.0,17.0,22.0,17.0,22.0,17.0,23.0,17.0,23.0,16.0,24.0,16.0,24.0,16.0,24.0,15.0,25.0,15.0,26.0,14.0,26.0,13.0,27.0,13.0,29.0,12.0,30.0,10.7375,31.26249999999999,estimate,2012-08-31,0
17,2014-02-28,19.733333333333334,19.0,4.826995806635825,19.0,19.0,19.0,20.0,19.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,18.0,21.0,17.700000000000003,22.0,17.0,22.0,17.0,22.25,16.0,23.0,16.0,24.0,15.0,24.0,15.0,25.0,15.0,25.0,14.0,26.0,13.0,27.0,12.0,28.0,11.0,31.0,10.0,31.26249999999999,estimate,2012-08-31,0
18,2014-03-31,19.206666666666667,19.0,4.930007315341424,19.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,21.0,17.0,21.0,17.0,21.0,17.0,22.0,16.0,22.0,16.0,22.25,15.0,23.0,15.0,23.0,15.0,24.0,14.0,24.0,13.0,25.0,13.0,26.0,12.0,26.57499999999999,11.0,27.0,10.0,29.0,9.0,31.0,estimate,2012-08-31,0
19,2014-04-30,19.933333333333334,19.5,5.226849472379318,19.0,20.0,19.0,20.0,19.0,20.0,19.0,21.0,18.0,21.0,18.0,21.0,18.0,22.0,17.0,22.0,17.0,22.0,16.0,22.0,16.0,23.0,16.0,24.0,15.0,24.0,15.0,25.0,14.375,25.625,14.0,26.0,13.0,27.0,12.0,29.0,11.0,32.0,10.0,34.52499999999998,estimate,2012-08-31,0
20,2014-05-31,19.6,19.0,4.869535355856844,19.0,19.0,18.55000000000001,20.0,18.0,20.0,18.0,20.0,18.0,21.0,18.0,21.0,17.0,21.0,17.0,22.0,17.0,22.0,17.0,22.25,16.0,23.0,16.0,23.0,15.0,24.0,15.0,25.0,14.0,26.0,14.0,26.0,13.0,27.0,12.0,28.0,11.0,31.0,9.475000000000001,32.26249999999999,estimate,2012-08-31,0
21,2014-06-30,19.10333333333333,19.0,5.314772957916724,18.0,19.0,18.0,19.0,18.0,20.0,17.0,20.0,17.0,20.0,17.0,21.0,17.0,21.0,16.0,21.0,16.0,22.0,16.0,22.0,15.0,22.0,15.0,23.0,14.0,24.0,14.0,25.0,14.0,26.0,13.0,27.0,12.0,28.0,11.0,29.0,9.0,30.0,8.0,30.26249999999999,estimate,2012-08-31,0
22,2014-07-31,19.033333333333335,19.0,4.640113980070859,18.0,19.0,18.0,19.0,18.0,20.0,18.0,20.0,18.0,20.0,17.0,21.0,17.0,21.0,17.0,21.0,16.0,22.0,16.0,22.0,16.0,22.724999999999994,15.0,23.0,15.0,23.0,14.850000000000001,24.0,14.0,24.0,13.0,25.0,12.0,25.57499999999999,11.0,27.0,10.0,28.524999999999977,9.7375,30.0,estimate,2012-08-31,0
23,2014-08-31,19.04,19.0,5.249468837599009,19.0,19.0,18.0,19.0,18.0,20.0,18.0,20.0,17.0,20.0,17.0,21.0,16.0,21.0,16.0,22.0,16.0,22.0,15.0,23.0,15.0,23.0,15.0,24.0,14.0,24.0,13.850000000000001,24.0,13.0,25.0,12.0,26.0,12.0,26.57499999999999,11.0,28.0,10.0,30.0,9.0,32.0,estimate,2012-08-31,0
