,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2018-04-30,13.426666666666666,13.0,4.075945698035406,13.0,14.0,13.0,14.0,12.075000000000003,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.150000000000006,9.0,18.0,8.0,18.100000000000023,8.0,19.0,7.0,21.0,6.0,22.0,5.737500000000001,23.26249999999999,estimate,2017-05-31,0
11,2018-05-31,13.193333333333333,13.0,4.071594506862955,12.025000000000006,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,15.25,10.0,16.0,10.0,16.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,21.0,6.0,22.0,6.0,23.0,estimate,2017-05-31,0
12,2018-06-30,13.72,13.0,4.4098096789637395,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,20.0,8.0,21.0,7.0,22.0,6.0,24.0,5.0,24.524999999999977,estimate,2017-05-31,0
13,2018-07-31,13.753333333333334,13.0,4.350737709586073,13.0,13.0,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.150000000000006,9.0,19.0,9.0,20.0,8.0,21.0,7.0,22.0,7.0,23.0,6.0,24.0,estimate,2017-05-31,0
14,2018-08-31,13.636666666666667,13.0,4.645779422626651,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,19.0,8.0,19.0,8.0,20.0,7.0,21.0,7.0,22.0,6.0,23.0,6.0,25.26249999999999,estimate,2017-05-31,0
15,2018-09-30,13.723333333333333,13.0,4.373849267361745,13.0,13.0,13.0,14.0,12.075000000000003,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.275000000000006,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,8.900000000000002,19.0,8.0,20.57499999999999,7.0,21.05000000000001,6.0,24.0,6.0,25.26249999999999,estimate,2017-05-31,0
16,2018-10-31,14.17,14.0,4.969583066298703,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.275000000000006,17.0,10.0,18.0,9.324999999999996,18.674999999999983,9.0,19.0,9.0,20.0,8.0,21.0,8.0,22.0,7.0,23.05000000000001,7.0,26.0,6.0,28.0,estimate,2017-05-31,0
17,2018-11-30,14.07,14.0,4.437424454112225,14.0,14.0,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.649999999999991,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,8.0,20.0,7.0,22.0,6.0,23.0,4.737500000000001,26.0,estimate,2017-05-31,0
18,2018-12-31,14.07,13.0,4.3352525550098076,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,18.150000000000006,10.0,19.0,9.0,20.0,8.0,20.0,8.0,22.0,7.0,23.524999999999977,5.0,25.26249999999999,estimate,2017-05-31,0
19,2019-01-31,13.986666666666666,14.0,4.585109922224901,13.025000000000006,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.275000000000006,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,20.0,8.0,20.0,8.0,21.0,7.0,21.05000000000001,6.0,24.0,6.0,26.26249999999999,estimate,2017-05-31,0
20,2019-02-28,14.656666666666666,14.0,4.678148401212613,14.0,15.0,14.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,12.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,19.0,9.0,20.0,9.0,20.100000000000023,8.0,22.0,8.0,23.05000000000001,7.0,25.0,6.0,27.0,estimate,2017-05-31,0
21,2019-03-31,14.393333333333333,14.0,4.73003166522901,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,9.375,20.0,9.0,21.0,8.0,22.0,7.0,23.0,6.4750000000000005,25.0,5.737500000000001,26.524999999999977,estimate,2017-05-31,0
22,2019-04-30,14.433333333333334,14.0,5.065347771777606,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,18.674999999999983,10.0,19.0,9.0,20.0,9.0,20.0,8.0,22.0,7.0,24.0,7.0,26.524999999999977,5.737500000000001,29.0,estimate,2017-05-31,0
23,2019-05-31,14.24,14.0,5.141710866574615,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,9.324999999999996,18.0,9.0,20.0,9.0,20.0,8.0,21.0,7.0,22.0,7.0,24.05000000000001,6.0,27.0,5.0,28.0,estimate,2017-05-31,0
