,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-08-31,31.30666666666667,31.0,6.41168109028884,31.0,32.0,31.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,33.0,29.0,34.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,36.0,26.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,23.0,41.57499999999999,20.950000000000003,43.0,19.0,44.52499999999998,18.0,45.52499999999998,estimate,2011-07-31,0
1,2011-09-30,30.866666666666667,31.0,5.909197713249218,30.0,31.0,30.0,32.0,30.0,32.0,29.60000000000001,32.0,29.0,33.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,37.0,24.0,38.0,23.0,39.0,23.0,39.57499999999999,22.0,40.0,20.0,42.52499999999998,19.0,44.26249999999999,estimate,2011-07-31,0
2,2011-10-31,30.696666666666665,30.0,6.119052068439728,30.0,30.0,29.0,31.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.174999999999997,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,37.0,25.0,37.0,24.0,38.0,24.0,39.0,22.425,40.0,22.0,42.0,20.475,43.52499999999998,19.0,46.0,estimate,2011-07-31,0
3,2011-11-30,31.673333333333332,31.0,6.395019661982756,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,33.0,29.0,33.349999999999994,29.0,34.0,28.0,34.29999999999998,28.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,26.0,38.0,25.0,38.150000000000006,25.0,39.625,24.0,40.0,23.0,41.57499999999999,22.0,42.0,21.0,44.0,18.0,47.0,estimate,2011-07-31,0
4,2011-12-31,30.803333333333335,30.0,6.391203367952235,30.0,31.0,30.0,31.0,30.0,31.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,36.0,25.0,37.0,25.0,37.0,24.0,38.0,24.0,38.625,22.900000000000002,39.0,22.0,40.0,21.0,41.0,19.0,43.52499999999998,18.0,46.0,estimate,2011-07-31,0
5,2012-01-31,31.246666666666666,31.0,6.2248145844615586,30.0,31.0,30.0,32.0,29.075000000000003,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,26.75,36.0,26.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,24.0,38.0,23.0,39.0,22.0,41.0,22.0,41.0,21.0,44.0,20.0,44.52499999999998,estimate,2011-07-31,0
6,2012-02-29,31.56,31.0,6.376671529828954,31.0,32.0,30.0,32.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,28.174999999999997,35.0,28.0,35.0,27.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,25.324999999999996,38.0,25.0,38.0,24.0,39.0,23.0,40.0,22.0,41.0,21.0,42.0,19.475,44.0,18.0,45.26249999999999,estimate,2011-07-31,0
7,2012-03-31,30.713333333333335,31.0,6.423552676323846,30.0,31.0,30.0,31.0,29.0,32.0,28.60000000000001,32.0,28.0,33.0,28.0,33.0,27.174999999999997,33.0,27.0,34.0,26.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,23.375,38.0,23.0,40.0,22.0,41.0,20.0,42.05000000000001,20.0,44.0,18.0,45.0,estimate,2011-07-31,0
8,2012-04-30,30.6,31.0,6.386649955873803,30.0,31.0,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,26.0,35.0,26.0,36.0,25.0,36.20000000000002,24.0,37.0,24.0,38.0,23.0,38.0,22.0,39.0,21.0,40.0,20.0,41.0,18.0,42.52499999999998,17.0,44.0,estimate,2011-07-31,0
9,2012-05-31,30.743333333333332,30.5,6.217688831355865,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,33.29999999999998,27.0,34.0,27.0,35.0,27.0,35.0,26.0,35.20000000000002,25.0,36.0,25.0,37.0,24.0,38.0,23.0,39.0,23.0,40.57499999999999,21.0,42.0,19.475,43.52499999999998,16.7375,46.0,estimate,2011-07-31,0
10,2012-06-30,30.98,31.0,6.0659364721600015,30.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,33.0,28.0,34.0,28.0,34.0,27.22500000000001,35.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,36.0,24.0,37.0,24.0,37.0,23.0,38.10000000000002,22.0,40.0,21.950000000000003,41.0,20.0,43.0,18.7375,44.0,estimate,2011-07-31,0
11,2012-07-31,30.113333333333333,30.0,6.00561238809797,29.025000000000006,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,36.0,24.0,37.0,23.0,37.0,22.0,38.0,22.0,39.0,21.0,40.0,20.0,41.52499999999998,19.0,42.52499999999998,estimate,2011-07-31,0
12,2012-08-31,30.923333333333332,30.0,6.3100590360961695,30.0,31.0,30.0,31.0,30.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,36.0,25.0,36.0,25.0,37.0,24.0,38.0,23.0,39.625,23.0,41.0,22.0,41.0,21.0,42.0,20.0,43.0,19.0,45.0,estimate,2011-07-31,0
13,2012-09-30,31.253333333333334,31.0,6.338486432612304,31.0,32.0,30.55000000000001,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,38.625,23.0,39.10000000000002,23.0,40.57499999999999,22.0,42.0,20.0,45.0,19.0,46.26249999999999,estimate,2011-07-31,0
14,2012-10-31,30.843333333333334,31.0,6.714840716032998,30.0,31.0,30.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,35.20000000000002,24.0,37.0,23.85,38.0,23.0,39.0,22.0,40.10000000000002,21.425,41.57499999999999,21.0,42.0,19.0,44.0,18.0,47.0,estimate,2011-07-31,0
15,2012-11-30,30.94333333333333,31.0,6.276258995517813,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.22500000000001,34.0,27.0,35.0,27.0,35.0,26.0,36.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,39.0,22.425,40.57499999999999,21.0,42.05000000000001,20.0,44.52499999999998,18.0,46.26249999999999,estimate,2011-07-31,0
16,2012-12-31,30.256666666666668,30.0,6.52067375170256,30.0,30.0,30.0,31.0,29.0,31.0,28.0,31.400000000000006,28.0,32.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,33.775000000000006,25.75,34.0,25.0,35.0,25.0,36.0,24.0,37.0,23.0,38.0,23.0,39.0,22.0,39.0,22.0,40.0,20.0,42.0,18.475,43.52499999999998,17.0,45.0,estimate,2011-07-31,0
17,2013-01-31,30.866666666666667,31.0,6.368470271650157,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,33.349999999999994,28.0,34.0,28.0,34.0,27.0,34.775000000000006,26.0,35.0,26.0,35.0,25.0,36.0,25.0,37.0,24.0,37.0,23.375,38.0,23.0,39.0,22.0,40.0,20.0,42.0,18.475,44.0,17.0,45.26249999999999,estimate,2011-07-31,0
18,2013-02-28,30.93,31.0,6.501744041815568,30.025000000000006,31.0,30.0,31.0,30.0,32.0,29.0,32.400000000000006,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,26.0,36.0,25.800000000000004,36.0,25.0,37.0,24.0,38.0,24.0,38.0,23.0,39.0,22.0,41.0,19.0,42.0,18.0,43.0,17.0,45.26249999999999,estimate,2011-07-31,0
19,2013-03-31,30.94,30.5,6.377982612657224,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.0,26.0,35.724999999999994,26.0,36.0,25.0,37.0,25.0,37.150000000000006,24.0,38.625,23.0,40.0,22.0,41.0,21.0,42.05000000000001,20.0,44.52499999999998,18.0,46.0,estimate,2011-07-31,0
20,2013-04-30,31.263333333333332,31.0,6.915204678197162,31.0,31.974999999999994,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.775000000000006,26.0,36.0,26.0,36.724999999999994,25.0,37.0,24.324999999999996,38.0,24.0,38.0,23.0,39.0,22.900000000000002,40.0,22.0,41.57499999999999,21.0,42.0,19.475,45.52499999999998,18.475,48.26249999999999,estimate,2011-07-31,0
21,2013-05-31,31.043333333333333,31.0,6.507118989797265,31.0,31.0,30.0,32.0,30.0,32.0,29.0,32.0,29.0,32.875,28.0,33.0,28.0,33.0,27.700000000000003,34.0,27.0,34.0,27.0,35.0,26.0,36.0,25.800000000000004,36.0,25.0,36.0,24.85,37.0,24.0,38.0,24.0,39.0,23.0,41.0,21.950000000000003,43.0,18.475,46.0,17.0,47.0,estimate,2011-07-31,0
22,2013-06-30,30.763333333333332,30.0,6.430018612212597,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,28.0,33.0,27.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,36.0,25.0,36.0,25.0,37.0,24.0,37.0,24.0,38.0,23.900000000000002,39.0,23.0,40.0,21.0,43.0,19.475,44.52499999999998,18.7375,47.0,estimate,2011-07-31,0
23,2013-07-31,30.913333333333334,30.0,6.5962761022371845,30.0,30.0,29.55000000000001,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,34.0,27.0,35.0,26.0,35.0,26.0,36.0,25.0,36.0,24.0,38.0,24.0,38.0,23.0,40.0,22.0,41.0,21.950000000000003,43.0,20.0,45.52499999999998,19.0,48.26249999999999,estimate,2011-07-31,0
