,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2015-06-30,15.273333333333333,15.0,4.1095315695700885,15.0,15.0,14.550000000000011,15.0,14.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,11.0,20.0,10.0,21.0,10.0,21.0,9.0,23.0,7.4750000000000005,24.0,6.737500000000001,25.26249999999999,estimate,2015-05-31,0
1,2015-07-31,15.423333333333334,15.0,4.227334472774134,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.649999999999991,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,19.0,11.0,20.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,8.0,24.0,6.737500000000001,26.26249999999999,estimate,2015-05-31,0
2,2015-08-31,15.326666666666666,15.0,4.203831134761186,14.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.125,16.0,13.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,20.0,11.0,21.0,10.0,22.0,9.0,23.0,8.475000000000001,25.0,7.0,26.0,estimate,2015-05-31,0
3,2015-09-30,15.78,16.0,4.076804440755102,15.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,11.0,20.0,11.0,21.0,10.0,22.0,9.0,22.0,8.0,24.0,7.0,25.524999999999977,estimate,2015-05-31,0
4,2015-10-31,16.073333333333334,16.0,4.671978184460605,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,17.349999999999994,14.0,18.0,14.0,18.0,13.0,18.775000000000006,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.0,11.0,21.0,11.0,21.625,10.0,22.100000000000023,10.0,23.0,9.0,24.0,7.0,26.0,6.0,26.26249999999999,estimate,2015-05-31,0
5,2015-11-30,15.536666666666667,15.0,4.345680462770348,15.0,16.0,15.0,16.0,14.075000000000003,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.299999999999983,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,21.0,10.0,21.100000000000023,10.0,22.0,9.0,23.0,8.0,25.0,7.0,27.0,estimate,2015-05-31,0
6,2015-12-31,16.086666666666666,16.0,4.516690217844124,15.0,16.0,15.0,16.450000000000017,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.700000000000003,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,12.0,20.0,12.0,21.0,11.375,21.0,11.0,22.0,10.0,22.57499999999999,9.0,24.05000000000001,8.0,25.524999999999977,7.0,26.26249999999999,estimate,2015-05-31,0
7,2016-01-31,15.783333333333333,15.0,4.611646107587573,15.0,16.0,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,12.0,20.0,11.0,21.0,11.0,21.0,10.0,22.0,9.0,22.0,8.0,24.0,7.0,25.0,6.0,27.26249999999999,estimate,2015-05-31,0
8,2016-02-29,16.263333333333332,16.0,4.39755049887883,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.299999999999983,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,20.674999999999983,12.0,21.0,12.0,21.0,11.0,22.0,11.0,23.0,10.0,24.0,8.0,24.524999999999977,7.0,27.0,estimate,2015-05-31,0
9,2016-03-31,15.65,15.0,4.591780500038644,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,23.0,9.0,23.05000000000001,8.0,25.524999999999977,7.0,28.0,estimate,2015-05-31,0
