,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2010-06-30,33.8,33.0,8.08111055648214,33.0,33.0,32.0,34.0,32.0,34.0,32.0,35.0,31.0,36.0,31.0,36.0,30.0,36.82500000000002,30.0,37.0,29.0,38.0,29.0,39.0,28.0,39.0,27.0,40.0,26.324999999999996,40.0,26.0,42.0,25.375,43.0,24.0,44.0,23.0,45.57499999999999,21.0,48.0,19.475,51.52499999999998,18.0,56.52499999999998,estimate,2009-07-31,0
11,2010-07-31,33.47666666666667,33.0,7.843118251173776,32.025000000000006,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,38.0,28.0,39.0,28.0,40.0,27.0,40.0,26.0,41.0,25.0,41.150000000000006,24.0,43.0,23.0,44.0,22.0,45.57499999999999,21.0,47.0,18.475,49.52499999999998,17.7375,51.26249999999999,estimate,2009-07-31,0
12,2010-08-31,33.68333333333333,33.0,7.539620357773557,32.025000000000006,33.0,32.0,34.0,32.0,34.92499999999998,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,29.700000000000003,37.0,29.0,38.0,29.0,38.0,28.0,38.724999999999994,28.0,40.0,27.0,40.67499999999998,27.0,42.0,26.0,43.0,24.900000000000002,44.0,24.0,44.57499999999999,21.0,46.0,20.0,48.0,20.0,54.049999999999955,estimate,2009-07-31,0
13,2010-09-30,34.263333333333335,33.0,8.36304113819564,33.0,34.0,33.0,34.0,32.0,35.0,32.0,35.400000000000006,31.0,36.0,31.0,37.0,30.0,38.0,29.700000000000003,39.0,29.0,39.0,29.0,40.0,28.0,40.0,27.0,42.0,26.0,42.0,25.0,43.0,24.375,44.0,23.0,45.0,23.0,46.0,22.0,49.0,20.0,52.0,18.7375,54.0,estimate,2009-07-31,0
14,2010-10-31,33.96666666666667,33.0,8.267611518628906,33.0,34.0,33.0,35.0,32.0,35.0,32.0,36.0,31.0,36.0,31.0,37.0,30.0,38.0,30.0,38.0,29.0,38.775000000000006,28.75,39.0,28.0,40.0,27.0,41.0,26.0,41.67499999999998,25.0,42.0,25.0,43.0,24.0,44.0,23.0,45.57499999999999,21.0,47.05000000000001,19.0,51.52499999999998,15.7375,53.26249999999999,estimate,2009-07-31,0
15,2010-11-30,34.21666666666667,33.0,8.825115548082767,32.025000000000006,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,30.0,37.0,29.0,38.0,29.0,39.0,28.0,40.0,28.0,41.0,27.0,41.20000000000002,26.0,43.0,25.0,44.0,24.0,45.625,23.0,47.0,22.0,48.0,21.0,51.05000000000001,19.475,54.0,17.7375,54.52499999999998,estimate,2009-07-31,0
16,2010-12-31,33.74,33.0,8.801740478536338,32.025000000000006,34.0,32.0,34.0,32.0,35.0,31.0,36.0,30.0,36.0,30.0,36.0,29.174999999999997,37.0,29.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,26.800000000000004,41.0,26.0,41.0,25.0,43.0,23.0,44.0,22.0,45.10000000000002,21.0,47.0,20.0,49.0,19.0,52.52499999999998,18.0,56.0,estimate,2009-07-31,0
17,2011-01-31,33.81666666666667,33.0,8.648257826502846,32.0,33.0,32.0,34.0,31.075000000000003,34.0,31.0,35.0,30.0,35.0,29.64999999999999,36.0,29.0,37.0,28.0,38.0,28.0,39.0,27.0,40.0,27.0,40.0,26.0,41.0,26.0,42.67499999999998,25.0,43.150000000000006,24.375,45.0,24.0,45.0,23.0,46.57499999999999,22.0,48.05000000000001,20.0,51.049999999999955,18.7375,55.26249999999999,estimate,2009-07-31,0
18,2011-02-28,34.31333333333333,33.0,8.760382596268208,33.0,34.0,32.0,35.0,32.0,35.0,31.0,36.0,31.0,36.0,30.0,37.0,30.0,38.0,29.700000000000003,38.0,29.0,39.0,28.0,40.0,27.275000000000006,40.724999999999994,27.0,42.0,26.0,43.0,25.0,44.0,24.0,45.625,23.0,47.0,23.0,49.0,21.950000000000003,50.0,20.0,52.0,19.0,55.0,estimate,2009-07-31,0
19,2011-03-31,34.69,33.0,8.993154215428248,32.025000000000006,34.0,32.0,34.0,32.0,35.0,31.0,36.0,31.0,37.0,30.0,37.0,30.0,38.0,29.0,39.0,29.0,39.0,29.0,40.0,28.0,41.0,28.0,42.0,27.0,43.0,26.0,44.0,25.0,45.0,24.0,47.0,23.0,50.0,21.950000000000003,52.05000000000001,20.0,55.0,18.7375,58.0,estimate,2009-07-31,0
20,2011-04-30,34.29333333333334,33.0,9.567955623063122,33.0,34.0,32.0,34.0,32.0,35.0,31.0,36.0,31.0,36.0,30.0,37.0,29.0,37.0,28.0,38.0,28.0,39.0,28.0,40.0,27.0,41.0,26.0,42.0,25.0,43.0,25.0,44.150000000000006,23.0,46.625,23.0,48.0,22.0,49.57499999999999,21.0,51.05000000000001,19.475,55.0,17.212500000000002,59.0,estimate,2009-07-31,0
21,2011-05-31,34.42666666666667,34.0,9.285761867887448,33.0,34.0,33.0,35.0,32.0,35.0,31.0,36.0,30.125,37.0,30.0,37.0,29.174999999999997,38.0,29.0,38.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,42.0,26.0,43.0,25.0,44.0,24.0,45.0,23.900000000000002,47.0,22.425,49.0,20.950000000000003,51.0,19.0,54.0,18.0,58.0,estimate,2009-07-31,0
22,2011-06-30,34.81,34.0,9.639691150910894,33.0,34.0,33.0,35.0,32.0,35.0,32.0,35.0,31.0,36.0,30.0,37.0,30.0,37.82500000000002,29.0,39.0,29.0,40.0,28.0,41.0,27.0,42.0,26.0,43.0,26.0,44.0,25.0,45.150000000000006,24.0,47.0,23.0,48.0,23.0,49.57499999999999,21.0,51.05000000000001,20.0,56.0,19.7375,61.0,estimate,2009-07-31,0
23,2011-07-31,34.3,33.0,9.563202889112404,32.0,33.0,32.0,34.0,31.0,34.0,31.0,35.400000000000006,30.0,36.875,29.0,37.0,29.0,38.0,29.0,39.0,28.0,40.0,27.75,41.0,27.0,42.724999999999994,27.0,43.0,26.0,44.0,25.0,46.0,24.0,47.0,22.0,48.0,21.425,48.0,20.0,51.0,18.475,53.52499999999998,17.0,55.26249999999999,estimate,2009-07-31,0
