,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2016-10-31,10.406666666666666,10.0,3.9581365614413757,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.875,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,14.150000000000006,6.0,15.0,5.0,16.0,5.0,17.0,5.0,17.05000000000001,4.0,19.0,3.7375000000000003,19.26249999999999,estimate,2019-11-30,0
1,2016-11-30,10.39,10.0,3.7636574042885726,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.349999999999994,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,16.0,5.0,16.0,5.0,17.0,4.0,18.0,3.0,19.26249999999999,estimate,2019-11-30,0
2,2016-12-31,10.65,11.0,3.8099719536533905,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,6.0,16.57499999999999,5.0,17.0,4.0,18.0,3.7375000000000003,20.26249999999999,estimate,2019-11-30,0
3,2017-01-31,10.746666666666666,11.0,4.076503627904262,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,4.0,18.0,4.0,19.524999999999977,3.0,22.0,estimate,2019-11-30,0
4,2017-02-28,10.866666666666667,10.0,4.209666637579996,10.0,10.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.200000000000017,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,5.0,18.05000000000001,4.0,20.524999999999977,4.0,22.26249999999999,estimate,2019-11-30,0
5,2017-03-31,10.89,11.0,3.8130957235106884,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,5.425000000000001,16.57499999999999,5.0,18.0,4.0,19.524999999999977,4.0,20.26249999999999,estimate,2019-11-30,0
6,2017-04-30,11.06,11.0,4.110074090585271,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.299999999999983,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,20.0,4.0,21.0,estimate,2019-11-30,0
7,2017-05-31,11.526666666666667,11.0,4.071594506862954,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.700000000000003,13.0,9.0,14.0,9.0,14.0,8.275000000000006,14.0,8.0,15.0,8.0,15.0,7.0,15.150000000000006,7.0,16.0,6.0,17.0,6.0,17.0,5.0,19.0,4.0,20.0,4.0,22.0,estimate,2019-11-30,0
8,2017-06-30,11.563333333333333,11.0,4.349988146936017,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.125,12.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,7.0,18.0,6.0,18.0,6.0,19.0,5.0,20.0,4.737500000000001,23.524999999999977,estimate,2019-11-30,0
9,2017-07-31,11.313333333333333,11.0,4.421952937503274,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.724999999999994,8.0,15.0,7.0,15.0,7.0,16.0,6.375,17.0,6.0,17.0,5.0,18.0,5.0,19.0,4.0,21.0,3.0,22.26249999999999,estimate,2019-11-30,0
10,2017-08-31,11.463333333333333,11.0,4.341830704720118,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.825000000000017,9.0,14.0,8.0,14.0,8.0,14.25,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,6.0,18.0,5.0,19.05000000000001,4.4750000000000005,20.0,3.7375000000000003,20.26249999999999,estimate,2019-11-30,0
11,2017-09-30,11.683333333333334,11.0,4.322654279756426,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,19.0,4.4750000000000005,21.0,3.7375000000000003,22.26249999999999,estimate,2019-11-30,0
