date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2017-07-31,10.825609821775608,10.646276488442275,10.530402567616342,10.765566661939186,10.217408744174591,11.088866206562598,9.721800268310552,11.416843807796067,9.59811013246522,11.75026686177513,9.490886330170895,11.8900312233638,9.384679110242418,12.237200548500354,9.07902720959693,12.593059725463561,8.773441785649247,12.959189387293975,8.667386244824533,13.337572767628444,8.160249189608564,13.580753738644106,8.05130589300616,14.342078925704424,7.739660214381784,14.576084295099374,7.624151757742726,15.039143984595123,7.103197507969705,15.740628634423837,6.774499771573364,16.095143169598288,6.434450550572313,16.92732932892057,6.076734824778497,17.683822062193407,5.6882737760676,18.680715965873212,4.92676248078288,20.938828591830973,4.4322695600249915,23.031486543828773,0.0
2017-08-31,10.770319742023016,10.728319742023015,10.408722394784954,10.851485696973759,10.092138078534832,11.178835413697747,9.978054651436258,11.51106295410571,9.66598925634118,11.648965360324945,9.35547515615199,11.993473619334962,9.246048598908375,12.345693636010607,9.137234668040842,12.506961901158656,8.628530807992307,12.878923147531996,8.319386182525536,13.263641743194132,8.209174031544919,13.463766479725251,7.952152345339458,14.08278308631837,7.582404615422996,14.525417516329355,7.263745176500967,14.998312970286586,7.139557802064698,15.311238879663813,6.807498124897934,16.07942723978629,6.463886921973123,16.928588351893243,5.902287825325295,17.822403125599337,5.309377828238869,18.92668907391226,4.847181817755674,21.452982907249087,4.043601080401931,23.66020829212189,0.0
2017-09-30,10.99606764677343,10.861400980106765,10.743316977937749,10.983021461202972,10.42822023710324,11.30878670207542,10.115604639123509,11.639383172165056,9.804993178821459,11.97559935388822,9.695924961961929,12.293356395205459,9.387942242803275,12.468748676338205,9.280576471698769,12.628098932451987,8.77333206269107,12.998035156280395,8.665666067463759,13.580600919702661,8.356960967333958,13.77841858833267,8.24648597903796,14.19493944184944,7.893338769897833,14.83484316592318,7.6163523546065965,15.10470855519209,7.293936359810244,15.44421130856696,6.963784392472285,16.378438950792443,6.422277465017283,17.022861125749227,6.033085611295231,17.995710242327544,5.673108281144927,19.406803524541544,4.815012596210003,21.814512472581622,4.309718498879251,24.461016137022643,0.0
2017-10-31,11.157222162509662,10.903888829176328,10.778106329271523,11.43345853940463,10.455524966217387,11.567464819592027,10.335604907118146,11.706640749341386,10.217837638908403,12.131828594194886,9.70173211121264,12.40401258097853,9.586800938038172,12.764362284112028,9.272545563538454,12.934291590003602,9.098439022525099,13.315540970782067,8.643904372626409,13.710295524965836,8.528285843306637,14.121359630652528,8.410807824322596,14.497424622623246,8.090513110102089,15.008496370531814,7.566164274179203,15.496613214547315,7.436075545824313,16.027128265698035,7.097802912905659,16.61618797668486,6.747512428381361,17.491054616269285,6.1784997107190875,18.303366595517787,5.576892682577667,19.58072857773175,4.50317222211589,22.18207978682331,4.0384097288065774,24.38359153390327,0.0
2017-11-30,11.543542525794656,11.368209192461322,11.228686905025388,11.511937477590052,11.092720261894527,12.060592406574784,10.559710284837085,12.399987599553231,10.229092814511858,12.576057920390696,10.100323138040613,12.74489586324706,9.972860685977093,12.9227997217977,9.446152584909619,13.511339056461825,9.319614548048214,13.91244604446128,8.992606972881747,14.128546546008916,8.66440297228883,14.4127540346616,8.334142935828368,15.019166825751594,8.200766112726718,15.543342869745686,7.727901353505819,16.158096984922743,7.31868086835295,16.619924826949067,7.165396943908722,17.42175537389799,6.798802216647931,18.348861801096515,6.411469777831627,19.143588326619774,5.988033448362515,21.00154229571515,5.084720942763731,23.864149756187086,4.64955167903246,26.18440615586246,0.0
2017-12-31,11.138423553907305,10.973090220573972,10.838901779977302,11.111335472290852,10.508144055922784,11.654331449423895,9.980240555751074,11.802861735529712,9.854648452088295,12.157826823273943,9.730843794023105,12.52027918151737,9.608306794417693,12.691469683644597,9.286506027281499,13.072910714686262,8.904880078363355,13.46646423475438,8.642814604560996,13.674468137642409,8.519611662493903,14.299923226319265,8.194446125068012,14.54677979770946,7.866300069405549,15.06039545936657,7.533858010464584,15.66330390146716,7.395328332284439,16.08158811915806,6.923114171500897,16.897534993762463,6.488142613520065,17.605336388072033,5.993292699489953,18.575294713707933,5.6938332080079395,19.988385487256224,4.602807788081992,22.70600042165199,4.124756098209019,24.912711444898754,0.0
