date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2011-06-30,32.01361358832446,31.828280254991128,31.363244985859687,32.904999218859615,30.512572772034098,33.411007411788646,29.874158810254556,33.93427975030119,29.246055321781043,34.88326737713169,28.426418815745375,35.66203661669632,27.813459698295254,36.54545432375393,27.205390417075584,37.52944124505785,26.600367639583695,38.23132719231712,25.79642239876478,39.390362678550474,25.191369119462085,40.41847876000283,24.582678743463514,41.73145583494566,23.96729015251834,42.95079761653945,23.14131166495158,44.70689013048679,22.499515399579238,46.24466832607721,21.63440991004416,48.03462195238269,20.534358492779816,50.596560558989545,19.57919055335163,54.07421286734381,18.327539467314416,58.44872569149632,16.652871073165407,67.11292042817779,15.252469248158933,75.23883554094802,0.0
2011-07-31,32.29037714008454,32.29504380675121,31.53751830828209,32.86900471822743,30.804143733320814,33.56196623968372,30.062848303659347,34.276857475059195,29.441715057173056,35.21707666161161,28.628929946533027,36.18662803174444,28.222732262333558,36.79030437904881,27.421363633114318,37.633936626880946,26.823011177303794,38.724743696309204,26.07073884571506,39.87183651606645,25.427398027942004,40.73696656016037,24.625502902194157,41.93067729153477,24.0170451867666,43.18915036400669,22.998200928475637,45.06231790485713,22.563833857668154,46.67444552241356,21.78158455091209,48.40997622652824,20.79502234458087,50.96194676455272,19.754335244826848,54.46571571810336,18.628894985434528,58.70971933169253,16.569257580477245,66.66643979974766,15.232841831619897,74.7433761443969,0.0
2011-08-31,32.66951711230729,32.450850445640626,31.48559143863376,33.03801707342295,31.024891053756804,33.83472912985306,30.381619176066636,34.673998800710336,29.748805044464028,35.42932088010001,29.124583894483873,36.21481354662386,28.507146001735855,37.03540615795387,27.929684275150123,38.06209597426384,27.28533585455033,39.0073080650956,26.47711159036479,40.17541379203431,25.867804239459268,41.413500855980814,25.309860468622194,42.48255785154669,24.635190648050298,43.969373596729895,23.80486780845897,45.27473904637037,23.128617750361663,47.09419122123832,22.28888394101328,48.904169983298715,21.183930240601953,51.71111068333838,20.223416213581505,55.001870639506095,18.95563196649845,59.82486571382144,17.083093801118505,68.08234407270028,15.529484790023755,75.99897868904917,0.0
2011-09-30,32.568688018948876,32.29335468561554,31.631453509965883,32.9718845722823,30.983872438334892,33.86963587559928,30.148518225678743,34.5745695260575,29.72345448294191,35.33512109609838,29.106849251419227,36.11033922807579,28.496924951949396,36.99007030656813,27.891906927952167,37.97021092438033,27.289966121478,38.86806183335639,26.489149876315295,39.82283786271367,25.887291878280042,40.84642526892967,25.281886612687043,42.099546791966574,24.469902826703393,43.408629777753156,24.047488316854757,45.11895558350809,23.20946994134262,46.8503095108581,22.348436717365587,48.75795543883112,21.452879544552328,51.206336213348536,20.50285296748594,54.53851951191585,19.057460015946106,59.61424546353918,17.201517063424532,66.85722519235085,15.903073303465533,74.96467743493673,0.0
2011-10-31,33.3002220532707,33.26422205327071,32.58714951209659,33.95866204312274,31.71503420440284,34.68317644801045,31.260690896283425,35.62585683114295,30.417098254277384,36.27529048116462,29.782344120495793,36.99570497489824,29.154573276087376,38.03216103982432,28.331933747756544,39.11081622318932,27.852517003934917,39.89929455658537,26.89428577667794,41.02721912158192,26.47498013450192,42.08700304923801,25.561986561342174,43.43506636050899,25.022143440129533,44.49378715555514,24.381433226904853,46.22979111775336,23.324461116587333,47.91485289526465,22.843499016513007,50.062359408325456,21.726545933200075,52.577066185696275,20.952804816558736,55.95719364908752,19.659634281864843,60.50086641452028,17.586943658872197,68.6243998070818,15.860848568893028,76.57718818163518,0.0
2011-11-30,32.74885837545436,32.698858375454364,31.821973465884692,33.19294487986418,31.159904547382368,34.196912552652236,30.710488935701193,34.843821914007606,30.07172640920077,35.407224471127705,29.24172505645044,36.576305875455326,28.818649601809565,37.2310769200284,28.20066830752301,38.30263466926685,27.385893852756354,39.423528575648604,26.81731200026406,40.403287949550375,26.157688789653285,41.654205411965116,24.99444119932144,42.79254215850284,24.47444500357319,44.280460641182955,23.543730725932747,45.62928296968999,22.62696873246323,47.435336688579575,22.151525030065493,49.44131049613418,20.840545711361855,51.88077927822077,19.87349006616504,55.09972334818255,18.39824519658877,60.10115484797858,16.726218834048392,67.96964962863674,15.355805644159352,76.11766118371332,0.0
