date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,add
2012-08-31,21.25836325913499,21.227696592468323,20.763660989493737,21.706308800695016,20.097864137581734,22.085998817389868,19.844091765786413,22.698479801565675,19.59621927986753,23.215738297976145,18.778181309669364,23.750114093236032,18.513942554709086,24.30440669791706,18.11246771842246,24.68202086416676,17.642687913166565,25.487170534904873,17.053460000043657,26.32517258298408,16.773513560140557,26.802882972329623,15.991376862379397,27.529367549279893,15.695266750216128,28.51697734967985,15.24791425750398,29.183160919146733,14.59126912053144,30.55371457051956,14.12095769850503,31.594093655358897,13.430182807729672,33.398036817540934,12.677157225298098,35.38672275232628,11.727696692024907,38.19175596627234,10.413634851966401,42.766470117919354,9.390031295333486,47.77907542408538,0.0
2012-09-30,21.798314469802225,21.77498113646889,21.09247879044292,22.067596263348133,20.618680862106718,22.771905168201585,20.35230972534664,23.289712726516818,19.612182798708307,23.823112485112198,19.23718052552018,24.174570917562686,18.986215761605514,24.947039799496565,18.373202254276073,25.54410980841769,18.032019473981077,26.170225833474284,17.246470105451763,26.83099711869589,17.000224664665346,27.583657840399873,16.751744237074675,28.487775538589165,15.899165618750747,29.30638691029261,15.64011947876022,30.407912338233515,14.971422314671962,31.419589970471378,14.488511440493383,32.5841450615876,13.764298463104694,34.17418999711712,13.046495089768621,36.32833432291944,12.239896890636427,39.36537927678974,10.923489442084872,44.2461197801887,9.873359186126411,49.590132209387704,0.0
2012-10-31,22.338950998236918,22.23695099823692,21.84035604164945,22.64422234128319,21.35295514448154,23.2538347996206,20.68840424721714,23.69768951873041,20.40045999183821,24.247992387259853,19.932946059124735,24.817342915975985,19.469721029926355,25.608852807781155,19.009645342466307,26.026308054520356,18.551544481055792,26.674396191871622,17.89416453923379,27.359033692719407,17.43611438397076,28.287852223002112,17.175785031753097,29.21594666340635,16.511229852053283,29.922074530431573,15.83997497720378,31.060678035475043,15.358698200704861,32.11551158516831,14.862640122254478,33.53168794790369,14.144409432879353,35.38589482995064,13.391196782047725,37.42456129357693,12.576737165312128,40.19459060643956,11.312056239436254,45.887292332904536,10.30722655694851,51.0171426550576,0.0
2012-11-30,22.201653321162567,22.128986654495897,21.637883660606555,22.62563343963822,21.155865472515735,23.144463301174504,20.696609924090815,23.67234907568108,20.213894694592334,24.21646454598155,19.551564218244877,24.579372139500407,19.293498140338418,25.36413995417447,18.838578941091225,25.77450177706673,18.385655927258767,26.815081463624164,17.933501828198544,27.291716236626037,17.28075636965987,28.011936928496166,17.025847680531736,28.985706855502084,16.366875580375986,29.826606742387852,15.901426941204829,30.953832650045598,15.396263056220302,32.02578078801404,14.611746435127754,33.522012073691855,13.805678050304033,35.23329572709885,13.080586243342683,37.2793515479423,12.075907359851225,40.38828010986572,10.834673243929421,45.52441790668456,10.030407575492696,50.76178145372624,0.0
2012-12-31,22.48196575243891,22.641965752438914,21.93832975544644,22.95665971981101,21.44422610591583,23.284126525444044,21.158272921352225,24.01132604726878,20.399193397172912,24.585533779884333,20.005781243466036,24.964432741234063,19.336867781803495,25.766236142680604,18.87128822472781,26.39485515560616,18.607844227920882,27.255134190094587,18.190258810169535,27.753189943274112,17.48211780861201,28.49691509932739,17.07178839557316,29.49675339050453,16.347298136419376,30.166942713526698,15.871143725832654,31.32761146216283,15.384967215433146,32.408540466082464,14.683962489591304,34.18147289200904,14.160671484812818,35.750906817448715,13.202177900473558,38.24372566557537,12.182014888801158,41.284639621546205,11.225699879355219,46.33863612635364,10.006677604310235,51.74222128896294,0.0
2013-01-31,22.07929908577225,22.041965752438912,21.33663052838622,22.35848540632074,21.040941451046493,23.08791934791133,20.368505888616404,23.617245324904815,19.873037877070356,24.193760310832406,19.598323310951237,24.77517339209585,19.128186853788637,25.379729777071873,18.46145808088321,26.0113804264615,18.196933939391368,26.73501998345556,17.77833362069076,27.37682969123596,17.269240018674285,28.12478690880969,16.803018316229124,29.129449224615858,16.132695212922478,29.845212264222155,15.855768000455708,30.97243110671196,15.168881447165356,32.26122784369798,14.667235592856116,33.51889144477841,13.74338484744645,35.225867968622744,12.984438905743419,37.335896756717275,12.153992930902362,40.22309205245978,10.502768943449468,46.01268125017786,9.736722387841944,51.916834659425085,0.0
