date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2019-06-30,8.596666667803362,8.000000001190257,8.000000001190257,9.00000000117538,8.000000001190257,9.000000001190259,8.00000000059513,9.000000001190259,8.00000000059513,9.000000001190259,8.00000000059513,9.000000001190259,7.000000001190257,10.000000000595131,7.000000001190257,10.00000000108611,7.00000000059513,10.000000001190257,7.00000000059513,10.000000001190257,7.00000000059513,11.000000001190259,6.000000001190257,11.000000001190259,6.000000000595129,11.000000001190259,6.000000000595129,11.000000001785384,5.000000001190255,12.000000001190259,5.000000001190255,12.000000001785386,5.000000000595128,12.100000002321025,4.000000001190255,13.000000001785386,4.000000000595128,14.000000001785386,3.000000001190255,15.000000001785386,3.0000000005951284,15.262500002380502
2019-07-31,8.573333334468046,8.000000001190257,8.000000001190257,8.000000001785384,8.000000001190257,9.000000001190259,8.000000001190257,9.000000001190259,8.00000000059513,9.000000001190259,7.125000001115866,9.000000001785384,7.000000001190257,10.000000001190257,7.000000001190257,10.000000001190257,7.00000000059513,10.000000001368795,7.00000000059513,10.000000001785384,7.00000000059513,11.000000001190259,6.000000001190257,11.000000001190259,6.000000000595129,11.000000001785384,6.000000000595129,11.000000001785384,5.850000000684399,12.000000001190259,5.000000000595128,12.000000001785386,5.000000000595128,13.000000001190259,5.000000000000002,13.000000001785386,4.000000000595128,14.00000000119026,3.4750000003124435,14.000000001785386,3.0000000004389076,15.000000001785386
2019-08-31,8.76666666787081,8.500000000892694,8.000000001190257,9.000000001190259,8.000000001190257,9.000000001190259,8.000000001190257,9.000000001190259,8.000000001190257,10.000000000595131,8.000000001190257,10.000000001115867,7.000000001190257,10.000000001190257,7.000000001190257,10.000000001190257,7.000000001190257,10.000000001785384,7.000000001190257,10.000000001785384,6.000000001190257,11.000000001190259,6.000000001190257,11.000000001621725,6.000000001190257,11.000000001785384,6.000000000595129,12.000000001190259,6.000000000595129,12.000000001190259,5.000000001190255,12.000000001785386,5.000000000595128,12.100000002321025,5.000000000595128,13.000000001785386,4.000000001160499,14.000000001785386,4.000000000595128,15.000000002097828,4.000000000000002,15.00000000297564
2019-09-30,8.700000000966092,8.000000001190257,8.000000001190257,9.000000000595131,8.000000001190257,9.000000000595131,8.00000000059513,9.000000001190259,8.00000000059513,9.000000001190259,8.00000000059513,10.000000000595131,8.00000000059513,10.000000001190257,7.000000001190257,10.000000001190257,7.000000001011719,10.000000001190257,7.00000000059513,10.000000001190257,7.00000000059513,10.000000001785384,6.000000001190257,11.000000001190259,6.000000000595129,11.000000001190259,6.000000000595129,12.000000000595133,6.000000000595129,12.000000001190259,5.000000000818301,12.000000001190259,5.000000000595128,13.000000001190259,5.000000000595128,13.000000001190259,4.000000000595128,14.00000000119026,3.0000000005951284,14.000000002097828,3.0000000005951284,15.26250000222428
2019-10-31,8.280000001114875,8.000000001190257,8.000000001190257,8.000000001190257,8.00000000092245,9.000000000595131,8.00000000059513,9.000000001190259,7.000000001190257,9.000000001190259,7.000000001190257,9.000000001190259,7.000000001190257,9.000000001190259,7.00000000059513,10.000000000595131,7.00000000059513,10.000000001190257,7.00000000059513,10.000000001190257,6.000000001190257,10.000000001190257,6.000000000595129,10.000000001190257,6.000000000595129,11.000000001190259,5.000000001190255,11.000000001190259,5.000000000595128,11.000000001785384,5.000000000595128,12.000000001785386,4.000000001190255,12.000000001785386,4.000000000595128,13.000000001785386,4.000000000595128,13.050000002350767,3.000000001190255,14.000000002380514,2.737500000751349,15.000000002380512
2019-11-30,8.010000001545349,8.000000001190257,7.000000001785383,8.000000001785384,7.000000001785383,8.000000001785384,7.000000001785383,8.000000001785384,7.000000001785383,9.000000001190259,7.000000001190257,9.000000001710994,7.000000001190257,9.000000001785384,7.000000001190257,9.000000001785384,6.000000001785383,9.300000001606831,6.000000001785383,10.000000001190257,6.000000001190257,10.000000001785384,6.000000001190257,10.000000001785384,6.000000001190257,11.000000001190259,5.000000001190255,11.000000001785384,5.000000001190255,11.000000001785384,5.000000001190255,11.000000002380512,4.90000000124977,12.000000001785386,4.000000001190255,12.000000001785386,3.000000001190255,13.000000001785386,3.000000001190255,14.000000001785386,2.737500000751349,14.262500002819406
