date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-09-30,21.139999999759752,20.999999999784208,19.999999999784208,20.999999999784208,19.999999999784208,21.99999999956841,19.999999999784208,21.99999999956841,18.999999999784205,21.999999999784208,18.999999999784205,22.999999999568413,18.99999999956841,22.999999999784208,17.999999999784208,23.999999999568413,17.999999999784208,23.999999999784208,17.999999999568413,23.999999999784208,17.999999999568413,24.249999999784208,16.999999999784208,24.999999999784208,16.99999999956841,24.999999999784208,15.999999999784206,25.999999999784208,15.99999999956841,26.14999999975185,15.99999999956841,26.99999999978421,14.999999999784206,27.000000000000007,14.999999999568411,28.57499999987591,13.999999999784206,29.999999999795,12.999999999670912,31.000000000215802,10.999999999943356,33.26250000015915
2012-10-31,20.56000000003525,20.000000000215802,20.000000000000004,21.000000000000007,20.000000000000004,21.000000000000007,19.000000000016186,21.000000000215802,19.000000000000004,21.40000000012949,18.999999999784205,22.0000000002158,18.000000000000004,22.0000000002158,18.000000000000004,22.0000000002158,17.999999999784208,22.00000000028054,17.000000000000004,23.000000000215802,17.000000000000004,23.250000000161855,16.999999999784208,24.000000000215802,16.79999999982737,24.000000000215802,15.999999999784206,25.000000000215802,15.99999999956841,25.15000000039924,14.999999999784206,26.000000000215802,14.999999999568411,27.000000000215802,13.999999999784206,28.000000000215802,12.999999999784206,30.000000000000007,11.474999999897499,31.52500000021578,10.999999999727558,32.262500000647385
2012-11-30,20.870000000167607,21.000000000000007,20.02500000021042,21.000000000215802,20.000000000215802,22.000000000000004,20.000000000000004,22.0000000002158,20.000000000000004,22.0000000002158,19.0000000002158,23.000000000215802,19.000000000000004,23.000000000215802,18.000000000215802,23.000000000393833,18.000000000000004,24.000000000215802,17.225000000167253,24.000000000215802,17.000000000000004,24.0000000004316,16.27500000000001,25.000000000215802,16.000000000000004,25.000000000431598,16.000000000000004,25.000000000431598,15.999999999784206,26.000000000431598,15.000000000000004,26.000000000647397,14.999999999784206,27.000000000647397,13.99999999987592,27.000000000647397,12.950000000000001,29.000000000658186,11.000000000000002,31.050000000852357,10.999999999727558,34.78750000026162
2012-12-31,20.81666666665732,20.999999999784208,20.999999999784208,20.999999999784208,20.000000000000004,21.000000000000007,19.999999999784208,21.999999999784208,19.999999999784208,22.000000000000004,19.000000000000004,22.000000000188827,18.999999999784205,23.000000000000004,18.999999999784205,23.000000000178037,17.999999999784208,23.000000000215802,17.999999999784208,24.000000000215802,17.999999999784208,24.000000000215802,17.999999999568413,24.000000000372257,16.99999999956841,25.000000000215802,15.999999999784206,25.000000000361464,15.99999999956841,26.000000000215802,14.999999999784206,26.000000000431598,14.899999999589992,27.000000000215802,13.999999999784206,27.0000000004316,12.999999999784206,28.05000000043161,11.000000000000002,30.525000000534078,10.000000000000002,32.00000000048825
2013-01-31,20.269999999843193,19.999999999784208,19.999999999784208,20.974999999789596,19.000000000000004,20.999999999784208,18.999999999784205,20.999999999784208,18.999999999784205,20.999999999784208,18.999999999784205,21.000000000000007,17.999999999784208,21.999999999784208,17.999999999784208,21.999999999784208,17.999999999784208,22.999999999784208,16.999999999784208,22.999999999784208,16.999999999784208,23.000000000000004,16.999999999784208,23.999999999784208,15.999999999784206,24.199999999741063,15.999999999784206,24.999999999784208,15.99999999956841,25.000000000000004,15.99999999956841,25.62500000008093,14.899999999589992,26.000000000000007,13.999999999784206,27.000000000000007,12.999999999784206,28.000000000000004,11.999999999670914,29.00000000044239,10.474999999681701,30.262500000863184
2013-02-28,20.52999999937923,19.999999999352614,19.999999999352614,19.999999999352614,19.999999999352614,20.999999999352614,18.999999999352614,20.999999999352614,18.999999999352614,21.999999999136815,17.999999999568413,21.999999999352614,17.999999999568413,21.999999999352614,17.999999999352614,22.99999999913682,17.999999999352614,22.999999999352614,16.99999999956841,22.999999999352614,16.999999999352614,23.999999999352617,15.99999999956841,23.999999999352617,15.99999999952525,24.999999999352614,15.999999999352614,24.999999999352614,14.999999999568411,25.999999999352614,14.999999999352614,25.999999999568413,13.99999999956841,26.999999999352617,13.424999999476697,27.999999999352614,12.949999999363401,29.049999999557635,11.99999999923932,31.5249999992393,10.999999999352612,32.99999999935262
