date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-07-31,11.804525350099338,11.290807568259126,11.290807568259126,12.145403784129563,11.290807568259126,12.145403784129563,11.145403784129561,12.290807568259126,10.290807568259126,12.290807568259126,10.290807568259126,12.290807568259126,10.290807568259126,13.145403784129563,10.290807568259126,13.265361906036455,10.145403784129563,13.290807568259126,10.145403784129563,13.290807568259126,9.290807568259126,14.290807568259126,9.145403784129563,14.290807568259126,9.145403784129563,14.290807568259126,9.145403784129563,15.290807568259126,8.145403784129563,15.290807568259126,8.145403784129563,15.824930203178148,8.145403784129563,16.290807568259126,7.145403784129563,17.22901096000406,7.138133594923085,17.290807568259126,5.999999999999999,18.43621135238869,5.107235290795553,19.43621135238869
2016-08-31,11.842774204109595,12.145403784129563,11.312172473655894,12.145403784129563,11.145403784129561,12.210835486987868,11.145403784129561,12.290807568259126,11.145403784129561,12.290807568259126,11.145403784129561,12.290807568259126,10.239916243813777,13.290807568259126,10.145403784129563,13.290807568259126,10.145403784129563,13.290807568259126,10.145403784129563,14.145403784129563,9.145403784129563,14.290807568259126,9.145403784129563,14.290807568259126,8.97448454095548,14.290807568259126,8.145403784129563,15.290807568259126,8.145403784129563,15.290807568259126,7.199930203178149,16.145403784129563,7.145403784129563,16.290807568259126,6.999999999999999,17.290807568259126,6.145403784129563,17.43621135238869,5.145403784129563,19.367144554927144,4.999999999999999,20.43621135238869
2016-09-30,12.18162658065966,12.145403784129563,12.145403784129563,12.145403784129563,11.145403784129561,12.145403784129563,11.145403784129561,13.145403784129563,11.145403784129561,13.145403784129563,10.290807568259126,13.145403784129563,10.145403784129563,13.589916243813775,10.145403784129563,14.145403784129563,10.145403784129563,14.145403784129563,9.290807568259126,14.290807568259126,9.254456622226735,15.145403784129561,9.145403784129563,15.145403784129561,9.145403784129563,15.290807568259126,8.290807568259126,15.290807568259126,8.290807568259126,16.290807568259126,8.145403784129563,16.290807568259126,7.145403784129563,17.290807568259126,7.145403784129563,17.43621135238869,6.145403784129563,18.43621135238869,5.145403784129563,19.43621135238869,5.145403784129563,21.515139074925106
2016-10-31,12.11994416254252,12.145403784129563,11.290807568259126,12.145403784129563,11.145403784129561,12.145403784129563,11.145403784129561,12.290807568259126,11.145403784129561,13.145403784129563,11.145403784129561,13.145403784129563,10.145403784129563,13.145403784129563,10.145403784129563,13.290807568259126,10.145403784129563,14.145403784129563,9.999999999999998,14.145403784129563,9.999999999999998,14.145403784129563,9.999999999999998,15.145403784129561,9.0,15.145403784129561,9.0,15.145403784129561,9.0,16.145403784129563,8.145403784129563,16.145403784129563,7.999999999999999,16.290807568259126,7.145403784129563,17.290807568259126,6.957270189206478,18.290807568259126,6.145403784129563,18.961211352388666,5.145403784129563,20.765187413981824
2016-11-30,11.64498211065103,11.290807568259126,11.290807568259126,11.290807568259126,11.225375865400823,12.290807568259126,11.145403784129561,12.290807568259126,10.290807568259126,12.290807568259126,10.290807568259126,12.290807568259126,10.145403784129563,12.436211352388689,10.145403784129563,13.141253230481812,10.145403784129563,13.290807568259126,9.483091716829982,13.43621135238869,9.290807568259126,13.43621135238869,9.145403784129563,13.43621135238869,9.145403784129563,14.436211352388689,8.290807568259126,14.436211352388689,8.145403784129563,14.581615136518254,8.145403784129563,15.581615136518252,7.999999999999999,15.727018920647817,7.145403784129563,16.581615136518252,7.095403784129564,17.624344947311787,6.145403784129563,18.581615136518252,5.145403784129563,20.43621135238869
2016-12-31,10.814657083773842,10.43621135238869,10.290807568259126,10.43621135238869,10.290807568259126,11.290807568259126,10.290807568259126,11.290807568259126,9.43621135238869,11.436211352388689,9.290807568259126,11.436211352388689,9.290807568259126,12.290807568259126,9.290807568259126,12.290807568259126,9.290807568259126,12.436211352388689,8.290807568259126,12.436211352388689,8.290807568259126,13.43621135238869,8.290807568259126,13.43621135238869,7.436211352388691,13.43621135238869,7.290807568259127,14.436211352388689,7.290807568259127,14.436211352388689,7.290807568259127,14.581615136518254,6.436211352388691,15.436211352388689,6.290807568259127,16.073007960643746,5.290807568259127,16.581615136518252,5.290807568259127,18.43621135238869,4.290807568259127,19.43621135238869
