date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,14.808291465128079,14.187958601749056,14.187958601749056,15.140968951311791,14.187958601749056,15.187958601749054,14.140968951311793,15.187958601749054,13.187958601749056,16.14096895131179,13.187958601749056,16.14096895131179,13.140968951311791,16.187958601749056,13.140968951311791,16.226725063359797,12.855065846442974,17.187958601749056,12.140968951311791,17.187958601749056,12.140968951311791,17.187958601749056,12.093979300874528,17.9258807556193,11.140968951311793,18.187958601749056,11.093979300874528,19.187958601749056,10.140968951311791,19.195007049314647,10.140968951311791,19.23494825218632,9.136269986268065,20.23494825218632,9.093979300874528,21.234948252186317,8.138619468789928,21.376578070538997,7.140968951311792,23.782268336143996,6.093979300874527,25.259617818665884
2013-05-31,13.842951232086255,13.711453426967687,13.189133343009987,14.187958601749056,13.187958601749056,14.187958601749056,13.187958601749056,14.234948252186319,12.234948252186319,15.187958601749054,12.234948252186319,15.187958601749054,12.187958601749054,15.234948252186319,12.187958601749054,16.02118179057559,11.234948252186319,16.187958601749056,11.234948252186319,16.187958601749056,11.187958601749056,16.234948252186317,11.187958601749056,17.187958601749056,10.187958601749056,17.187958601749056,10.187958601749056,18.187958601749056,9.187958601749054,18.187958601749056,9.187958601749054,18.830579720663028,8.187958601749054,19.23494825218632,8.187958601749054,20.187958601749056,7.187958601749055,20.281937902623582,6.187958601749055,22.281937902623586,5.140968951311791,22.626082420258317
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
