date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2009-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,31.073333333336567,31.000000000003453,30.00000000000345,31.000000000003453,30.00000000000345,31.00000000000691,29.00000000000345,32.00000000000345,29.00000000000345,33.000000000003446,28.00000000000345,33.000000000003446,28.00000000000224,33.00000000000691,27.999999999999993,34.00000000000345,27.000000000003453,34.00000000000691,26.999999999999996,35.000000000003446,25.999999999999996,35.00000000000691,25.999999999999996,36.00000000000691,25.99999999999654,37.00000000000691,24.999999999999996,38.00000000000346,24.99999999999654,38.000000000006914,23.99999999999654,39.00000000000345,22.999999999999652,40.0000000000038,21.999999999999996,40.0000000000089,20.99999999999654,42.00000000001382,19.999999999993083,45.000000000008725,18.999999999993083,46.26250000001472
2009-09-30,31.33333333333799,31.000000000006906,31.00000000000345,31.97500000000353,30.00000000000345,32.00000000000691,30.00000000000345,32.00000000000691,29.999999999999993,33.00000000000691,29.00000000000345,33.00000000000691,29.00000000000345,33.00000000000691,28.999999999999993,34.00000000000345,27.999999999999993,34.00000000000691,27.999999999999993,35.000000000006125,27.00000000000259,35.000000000007766,26.999999999999996,36.00000000000691,25.999999999999996,37.00000000000691,25.32500000000233,37.00000000000691,24.999999999999996,38.00000000000691,24.000000000001293,39.000000000005606,22.999999999999996,40.00000000000691,22.999999999999996,41.00000000001037,21.949999999996713,42.00000000001382,19.474999999998353,44.00000000001728,17.000000000001638,47.262500000010355
2009-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
