date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,3.623333333335165,3.0000000000024447,3.0000000000023457,3.0000000000025473,3.000000000002116,4.000000000001628,3.000000000002022,4.000000000001872,3.0000000000010667,4.000000000001988,3.000000000000976,4.000000000002109,2.0000000000027747,4.000000000003101,2.000000000002686,4.000000000003237,2.0000000000025575,5.000000000001629,2.000000000001513,5.000000000001786,2.0000000000014238,5.000000000002953,2.0000000000013336,5.0000000000031415,1.00000000000313,6.000000000001462,1.0000000000024527,6.000000000001698,1.0000000000019404,6.0000000000029665,1.000000000001836,6.000000000003288,1.0000000000017097,7.000000000001927,3.3520679158057327e-12,7.000000000003302,2.3394162023037784e-12,8.00000000000314,1.552540622701373e-12,10.000000000002442,9.886644356957467e-13,11.262500000002007
2021-03-31,3.2833333333363743,3.0000000000030957,3.0000000000028435,3.0000000000032223,3.0000000000027214,3.0000000000042166,2.0000000000044933,3.000000000004354,2.0000000000035167,3.400000000003747,2.0000000000034053,4.000000000002892,2.000000000003295,4.000000000003052,2.000000000003053,4.000000000004084,2.0000000000029448,4.000000000004266,2.000000000002836,5.000000000002573,2.000000000001864,5.000000000002919,1.0000000000036418,5.000000000004016,1.0000000000035292,5.000000000004277,1.0000000000032805,5.0000000000045715,1.0000000000022968,6.000000000004018,1.0000000000021694,6.0000000000044205,1.000000000002032,7.000000000004022,3.690095274588628e-12,7.000000000004795,2.589098816377037e-12,8.000000000004821,2.3460327190792575e-12,8.000000000007502,1.1645568803110356e-12,9.000000000007724
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
