date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,14.633333333369299,14.000000000032017,14.000000000032017,15.000000000032015,14.000000000032017,15.000000000032015,14.000000000000002,15.000000000032015,13.000000000032017,16.000000000032017,13.000000000032017,16.000000000032017,13.000000000032017,16.000000000032017,13.0,16.000000000064034,12.70000000000961,17.000000000032017,12.000000000032017,17.00000000005683,12.000000000000002,17.00000000006403,12.000000000000002,17.725000000040815,11.000000000032017,18.000000000032017,11.000000000032017,19.000000000032017,10.000000000032015,19.000000000064034,10.000000000032015,19.000000000084043,9.000000000032017,20.00000000006403,9.000000000032017,21.000000000064034,8.000000000032017,21.050000000062443,7.000000000032016,23.525000000047203,6.000000000032017,25.000000000040423
2013-05-31,13.636666666719709,13.500000000048024,13.000000000064032,14.000000000032017,13.000000000032017,14.000000000064032,13.000000000032017,14.000000000064032,12.000000000064034,15.000000000032015,12.000000000064034,15.000000000032015,12.000000000032017,15.000000000064032,12.000000000032017,15.825000000037635,11.000000000064032,16.000000000032017,11.000000000064032,16.000000000032017,11.000000000032017,16.000000000064034,11.000000000032017,17.000000000032017,10.000000000064032,17.00000000006403,10.000000000032015,18.000000000032017,9.000000000064032,18.000000000064034,9.000000000032017,18.62500000004402,8.000000000064032,19.000000000064034,8.000000000032017,20.00000000006403,7.000000000062432,20.000000000096048,6.000000000064032,22.000000000064034,5.000000000064032,22.262500000119648
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
