date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2007-08-31,,31.569262295674516,31.257850807790405,30.94578076967878,30.631736323971385,30.314300951885585,29.991904830172903,29.662756725905297,29.3247515634682,31.88127339859867,28.97533933142641,28.611330956670894,28.22859743804322,27.821578976418625,27.382433559807613,26.899442511713776,26.35370706306936,25.711261376591086,24.8996396695901,23.7035848821606,22.68399240463721,32.1951219199186,32.19512191991824,,,32.83338919137235,33.16049723994667,33.49490139392446,33.83829974493811,34.19263657386035,34.560188201037704,34.94367988168652,35.34645035934925,32.512060057300616,35.772691514751585,36.22781047858522,36.719000216476495,37.2561843566422,37.853679921264956,38.53335900871922,39.33131202216306,40.31408106573656,41.62814760344312,43.72865457234487,45.69415546208601
2007-09-30,,33.401173178348095,32.9361688112864,32.472102164841104,32.007052314723204,31.53898385115286,31.065674253397326,30.58462147655815,30.092920012340663,33.868982297501844,29.587086577780948,29.062803520877782,28.51452289008302,27.934822757361957,27.313294289242137,26.634464063650498,25.873503987506286,24.98602898081598,23.877936366959993,22.27215688167652,20.929483949768258,34.341463381238945,34.34146338123852,,,35.30822408146534,35.80671795563595,36.31844040087607,36.846133019954756,37.39296461581355,37.96267538072071,38.55977449545284,39.189819621400694,34.8205356985862,39.85982547029499,40.57888311833519,41.35913869963484,42.21741864655562,43.17809835298103,44.27857471982963,45.58084238355844,47.199821471046484,49.39020227881738,52.95114044994689,56.348073846219954
2007-10-31,,35.268005009017294,34.667606760662885,34.07031561879216,33.47368053079551,32.875136912557856,32.271918009224684,31.660943728617866,31.038673119686752,35.87392323065285,30.400898433701965,29.742443550821246,29.0567004004438,28.334877512089218,27.564704014495607,26.728016021253733,25.795785667403866,24.716334621205487,23.380621027375543,21.46972478015701,19.895449910271235,36.48780484256356,36.48780484256261,,,37.74979338606006,38.403571132567556,39.076829141394654,39.77333478474477,40.497470954116835,41.25443990804497,42.05054383851238,42.893583018034015,37.11219131704199,43.793439366021744,44.762963068383584,45.819376731729086,46.98661222943033,48.29944488171504,49.811400186613845,51.611527533790415,53.86558818825651,56.94288020280735,62.01103720992089,66.91780825432566
2007-11-30,,56.751876724855315,55.637753844014625,54.53235457261991,53.43115851029614,52.32948691646368,51.222345305328034,50.104228683022086,48.968865663538665,57.879221356899514,47.808863775636915,46.61519260960489,45.37639208673967,44.07729247748183,42.69681171161091,41.20386161733319,39.548934687460715,37.64420484150456,35.30510325674227,31.994802013524634,29.301533376154474,59.024390186444734,59.02439018644363,,,61.38790182696495,62.61716902966269,63.88645170716155,65.20312742629729,66.57582258436793,68.01482079968584,69.53262685514892,71.14476902158736,60.19221674387876,72.87097750808788,74.73697826497532,76.77733897886662,79.04021415701766,81.59575615184015,84.55223612866529,88.0903282076564,92.54754221930881,98.67917993459277,108.88889499641314,118.89748540316297
2007-12-31,,53.408238105898604,52.237365277651776,51.078392261514345,49.92658015862445,48.7770712077453,47.62472918335111,46.46394444086835,45.28838025367282,54.59577095378566,44.09062362128696,42.86167886995746,41.59019454359226,40.26121663083083,38.854047339328375,37.338272863062485,35.66561525787296,33.75070150460829,31.414753720427345,28.14029825599194,25.505392295109615,55.80487799446312,55.804877994462224,,,58.3090646390912,59.61603138719403,60.96872415311578,62.375279822542566,63.845252100382076,65.39007069179247,67.02367707804063,68.76343094041657,57.0407625640642,70.63144388080963,72.65661285516146,74.8778514299237,77.34948589685851,80.15083681705794,83.40461861741548,87.31615550328347,92.2702127406617,99.13126920209247,110.66636108997739,122.09905936535942
2008-01-31,,36.82034478427058,35.93701615952976,35.06452404728215,34.19929286730135,33.33768930669891,32.47590545076541,31.609817791019097,30.734805515694664,37.71813194554441,29.845502077004852,28.935436622948714,27.996488384914578,27.018008886754718,25.985317262526937,24.87691358257819,23.65877232472244,22.27089977947129,20.588067583781704,18.24936980576028,16.38611479674417,38.63414628905844,38.63414628905632,,,40.53729719885466,41.53370031775422,42.56716154115214,43.64409712434287,44.77206700658609,45.96014302810329,47.219419907835324,48.56374505842127,39.57240675755473,50.01079411005613,51.58371304135241,53.313731313841245,55.244532109697026,57.440024472470164,59.999294306740076,63.08853388494356,67.02006987881983,72.4981717400351,81.78897547538674,91.08914944140886
