date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2014-01-31,,15.999999999999998,15.00000000018536,14.999999999999998,14.999999999999998,14.999999999999998,14.000000000185358,13.999999999999998,13.999999999999998,15.999999999999998,13.999999999999998,12.999999999999998,12.999999999999998,12.00000000006024,11.999999999999998,11.999999999814637,10.999999999999998,10.424999999921221,9.999999999999998,8.00000000018536,7.7375,16.453333333334566,15.999999999999998,,,16.999999999898048,16.999999999999996,16.999999999999996,17.99999999997683,17.999999999999996,17.999999999999996,18.00000000018536,19.0,16.999999999814637,19.00000000018536,19.999999999999996,19.999999999999996,20.000000000185356,20.999999999999996,21.000000000185356,22.09999999998148,23.999999999735856,24.999999999638543,24.999999999999996,26.262499999951327
2014-02-28,,15.999999999999998,15.999999999999998,15.999999999814637,14.999999999999998,14.999999999999998,14.999999999999998,14.999999999814639,13.999999999999998,16.02499999999537,13.999999999999998,13.999999999814637,12.999999999999998,12.999999999999998,12.999999999972195,12.999999999814639,11.999999999814637,11.999999999814637,10.999999999814639,8.475000000097314,7.737500000048657,16.939999999924,16.999999999814637,,,16.999999999999996,17.999999999814637,17.999999999814637,17.999999999814637,17.999999999999996,18.999999999814637,18.999999999814637,19.0,16.999999999814637,19.999999999814637,19.999999999814637,19.999999999999996,20.999999999814637,20.999999999999996,20.999999999999996,21.999999999999996,23.0,23.999999999999996,26.000000000097312,27.00000000023401
2014-03-31,,16.000000000101945,15.00000000018536,15.00000000018536,15.00000000018536,14.000000000370719,14.000000000185358,14.000000000185358,13.000000000370719,16.00000000018536,13.000000000324379,13.00000000018536,13.00000000018536,12.000000000185358,12.000000000185358,12.000000000185358,11.00000000018536,10.000000000264135,9.950000000194626,8.000000000273404,7.0000000003707195,16.326666666850173,16.00000000018536,,,17.000000000083407,17.000000000185356,17.40000000011122,18.00000000018536,18.00000000018536,18.00000000018536,18.00000000018536,19.00000000018536,16.999999999999996,19.00000000018536,19.999999999999996,20.000000000185356,20.000000000185356,21.000000000185356,21.000000000185356,21.100000000352207,22.575000000078767,23.999999999999996,25.000000000185356,26.999999999999993
2014-04-30,,16.00000000018536,16.00000000018536,15.000000000296575,15.00000000018536,15.00000000018536,15.00000000018536,14.999999999999998,14.000000000185358,16.00000000018536,13.999999999999998,13.999999999999998,13.00000000018536,12.999999999999998,12.000000000185358,12.000000000185358,11.00000000018536,11.00000000018536,10.00000000036145,9.000000000273404,8.000000000322062,16.723333333554525,16.00000000037072,,,17.000000000185356,17.00000000037072,18.00000000018536,18.00000000018536,18.00000000037072,19.00000000018536,19.00000000018536,19.00000000037072,17.000000000185356,20.000000000185356,20.000000000185356,20.000000000370715,21.000000000185356,21.00000000037072,21.00000000037072,22.00000000018536,23.00000000018536,24.000000000194625,25.000000000370715,27.000000000185356
2014-05-31,,15.00000000055608,15.000000000370719,15.000000000370719,15.000000000370719,14.000000000556078,14.000000000370719,14.000000000370719,14.000000000370719,16.00000000037072,13.000000000370719,13.000000000370719,13.000000000370719,12.00000000043096,12.000000000370719,11.00000000044023,11.000000000370719,10.000000000370719,10.000000000185358,8.475000000282675,8.000000000370719,16.20000000044239,16.00000000037072,,,17.00000000037072,17.00000000037072,17.00000000037072,17.000000000556078,18.00000000037072,18.00000000037072,18.000000000556078,18.000000000556078,16.000000000556078,19.00000000037072,19.000000000556078,20.000000000370715,20.000000000556078,21.00000000037072,21.000000000486565,22.000000000556078,22.00000000066266,23.000000000741437,24.525000000926774,26.262500000741426
2014-06-30,,15.00000000055608,15.00000000055608,15.000000000481934,15.000000000370719,14.000000000556078,14.000000000556078,14.000000000370719,14.000000000370719,16.00000000037535,13.00000000055608,13.00000000055608,13.000000000370719,12.000000000556078,12.000000000528274,11.375000000486569,11.000000000370719,10.4250000004773,10.000000000370719,9.475000000468032,8.00000000055608,16.52666666714675,16.500000000463398,,,17.00000000037072,17.000000000556078,17.000000000556078,18.00000000037072,18.000000000435595,19.00000000037072,19.00000000037072,19.00000000037072,17.00000000037072,20.000000000370715,20.000000000370715,20.000000000556078,20.000000000556078,21.000000000556078,22.00000000048657,22.000000000556078,23.000000000556078,24.000000000741437,25.5250000006441,26.000000000741437
