date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,11.706666666884523,12.000000000180044,11.000000000180044,12.000000000180044,11.000000000180044,12.000000000180044,11.000000000180044,12.000000000180044,11.000000000180044,13.000000000180044,10.125000000337582,13.000000000180044,10.000000000180044,13.000000000180044,10.000000000180044,13.000000000180044,10.0,13.000000000360089,9.000000000180044,14.000000000180044,9.000000000180044,14.000000000360089,9.000000000180044,14.000000000360089,9.000000000180044,15.000000000180044,8.000000000360089,15.000000000360089,8.000000000180044,15.000000000360089,8.000000000180044,16.000000000180044,7.000000000180044,16.00000000036009,7.000000000180044,17.000000000180044,6.000000000180044,18.000000000189047,5.000000000360089,18.52500000054011,5.000000000132783,20.00000000040735
2015-01-31,10.403333333842259,10.000000000540133,10.000000000540133,10.975000000364584,10.000000000459114,11.000000000360089,10.000000000360089,11.000000000540133,9.000000000540133,11.000000000540133,9.000000000540133,11.000000000540133,9.000000000360089,12.000000000360089,9.000000000360089,12.000000000540133,8.000000000540133,12.000000000540133,8.000000000540133,12.000000000540133,8.000000000360089,13.000000000360089,8.000000000360089,13.000000000540133,7.000000000540133,13.000000000576142,7.000000000360089,14.000000000540133,6.000000000540133,14.00000000056714,6.000000000540133,15.000000000540133,6.000000000360089,15.000000000558138,5.000000000540133,16.000000000540133,5.000000000360089,17.000000000549136,3.4750000006346564,19.000000000454612,3.000000000672916,19.000000000900222
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
