date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,18.356666666662925,17.999999999995982,17.999999999995982,17.999999999996987,17.999999999995982,18.999999999995982,16.999999999996987,18.999999999995982,16.999999999995985,18.999999999996984,16.999999999995985,18.999999999996984,15.999999999996987,19.999999999995982,15.999999999996987,20.82499999999517,15.999999999996685,20.999999999995985,14.999999999996987,20.999999999995985,14.999999999996987,20.999999999995985,13.999999999997991,21.99999999999571,13.999999999996987,21.999999999995982,12.999999999997991,22.999999999995982,12.999999999996987,23.149999999995842,12.999999999996987,23.99999999999498,11.899999999997089,24.99999999999498,10.999999999997991,25.99999999999498,10.949999999997036,27.999999999993022,9.999999999996987,28.999999999994504,7.999999999997992,30.524999999994428
2013-05-31,18.02666666666226,17.99999999999548,17.024999999995963,17.999999999995982,16.999999999995985,17.999999999995982,16.999999999995985,18.999999999994976,16.999999999994984,18.999999999995982,16.999999999994984,18.999999999995982,15.999999999995984,19.99999999999498,15.999999999995984,19.999999999995808,15.99999999999498,19.999999999995982,15.99999999999498,19.999999999995982,14.999999999995984,20.99999999999498,14.999999999995984,20.999999999995985,13.999999999995984,20.999999999995985,13.999999999995984,21.999999999995982,12.999999999995984,21.999999999995982,12.999999999995984,22.999999999995605,11.999999999995984,23.99999999999498,11.999999999995984,23.999999999995982,10.999999999995984,25.999999999993975,9.999999999995985,27.999999999993975,7.999999999996988,29.99999999999223
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
