date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,3.6233333333339064,3.000000000000648,3.000000000000648,3.000000000000648,3.0000000000003264,4.000000000000327,3.0000000000003264,4.000000000000648,3.0000000000003237,4.000000000000648,3.0000000000003237,4.000000000000648,2.0000000000006484,4.000000000000651,2.0000000000006484,4.000000000000651,2.000000000000552,5.000000000000648,2.000000000000324,5.000000000000648,2.000000000000324,5.0000000000009726,2.000000000000324,5.0000000000009726,1.0000000000006486,6.0000000000006475,1.0000000000006466,6.0000000000006475,1.0000000000003242,6.000000000000972,1.0000000000003242,6.000000000000972,1.000000000000292,7.000000000000969,3.2709019351144087e-13,7.000000000000972,3.243018151878138e-13,8.000000000000972,1.3245349826891228e-15,10.000000000000497,5.100397935778011e-20,11.262500000001042
2021-03-31,3.283333333333919,3.000000000000648,3.0000000000003344,3.000000000000648,3.0000000000003264,3.000000000000651,2.000000000000651,3.000000000000651,2.0000000000006484,3.400000000000527,2.0000000000006484,4.000000000000648,2.0000000000006484,4.000000000000648,2.000000000000327,4.000000000000651,2.000000000000327,4.000000000000651,2.000000000000327,5.000000000000327,2.000000000000324,5.000000000000648,1.0000000000006486,5.000000000000651,1.0000000000006486,5.000000000000651,1.000000000000327,5.000000000000651,1.0000000000003242,6.00000000000065,1.0000000000003242,6.00000000000065,1.0000000000003242,7.00000000000065,4.637333925275238e-13,7.000000000000972,3.2430182806863205e-13,8.000000000000972,3.243018155291518e-13,8.000000000001465,6.007805372562608e-20,9.000000000001615
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
