date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,11.93999999990054,11.999999999883899,10.999999999912923,11.999999999912925,10.999999999912923,11.999999999912925,10.999999999912923,11.999999999912925,10.999999999912923,12.999999999883899,10.124999999909296,12.999999999883899,9.999999999912923,12.999999999883899,9.999999999912923,12.999999999883899,9.999999999912923,13.999999999883899,9.224999999906402,13.999999999883899,8.999999999912923,13.999999999883899,8.999999999912923,13.999999999883899,8.999999999912923,14.999999999883899,7.999999999941949,15.67499999986429,7.999999999912924,15.999999999854873,7.374999999931065,15.999999999883897,6.9999999999419495,16.99999999985487,6.999999999912924,16.999999999912923,5.9999999999419495,17.999999999912923,4.999999999941949,20.99999999985487,4.737499999949569,23.262499999825835
2017-03-31,11.40333333322149,10.999999999883897,10.999999999883897,11.974999999884618,9.999999999912923,11.999999999883899,9.999999999912923,11.999999999883899,9.999999999912923,11.999999999883899,9.999999999912923,11.999999999883899,8.999999999912923,12.999999999883899,8.999999999912923,12.999999999883899,8.999999999912923,13.999999999854873,7.999999999941949,13.999999999854873,7.999999999912924,14.999999999854873,7.999999999912924,14.999999999854873,7.999999999912924,14.999999999854873,6.9999999999419495,15.999999999825848,6.999999999912924,15.999999999854873,6.374999999931065,16.999999999825846,5.9999999999419495,17.999999999825846,4.999999999954285,17.999999999825846,4.999999999941949,18.99999999979682,3.999999999941949,19.99999999979682,2.9999999999709748,21.262499999789192
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
