date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2021-09-30,,5.000000000077065,5.000000000077065,5.000000000077065,5.000000000000001,5.000000000000001,4.999999999998764,4.000000000077065,4.000000000077065,5.000000000077065,4.000000000077065,4.000000000000001,4.000000000000001,3.3250000000516127,3.000000000077064,3.000000000077064,3.0000000000000004,2.9999999999987637,2.0000000000000004,1.9999999999987637,1.9999999999217,5.733333333391066,5.9999999999987645,,,6.000000000077065,6.000000000077065,6.000000000077065,6.000000000077065,6.000000000077065,7.000000000077065,7.000000000077065,7.000000000077065,6.000000000000001,7.000000000077065,7.000000000077065,8.000000000077065,8.000000000077065,8.000000000077065,8.000000000077838,9.000000000077065,9.000000000077776,10.000000000077128,11.000000000077714,12.2625000000565
2021-10-31,,5.000000000077065,5.000000000077065,5.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,4.000000000077065,4.000000000077065,5.000000000078301,4.000000000000001,4.000000000000001,4.000000000000001,3.000000000078301,3.000000000077064,3.0000000000288995,3.0000000000000004,2.425000000043787,2.000000000077064,1.4750000000411083,1.0000000000568345,5.753333333380803,6.000000000000001,,,6.000000000000001,6.000000000077065,6.000000000077065,6.000000000077065,6.000000000077065,7.000000000000001,7.000000000000001,7.000000000077065,6.000000000000001,7.000000000077065,7.999999999999662,8.000000000077065,8.000000000077065,8.000000000077065,9.000000000075827,9.000000000077065,10.000000000075827,10.000000000080918,11.00000000007583,12.00000000007583
2021-11-30,,5.000000000077065,5.000000000077065,5.000000000077065,5.000000000077065,5.000000000077065,4.999999999998764,4.000000000077065,4.000000000077065,5.000000000077065,4.000000000077065,4.000000000077065,4.000000000000001,3.999999999998764,3.000000000077064,3.000000000077064,3.0000000000000004,3.0000000000000004,2.000000000077064,2.0000000000000004,1.0000000000568345,5.893333333406555,6.000000000077065,,,6.000000000077065,6.000000000077065,6.000000000154128,7.000000000075828,7.000000000075828,7.000000000077065,7.000000000077065,7.000000000154128,6.000000000077065,8.00000000007583,8.00000000007583,8.000000000077065,8.000000000077065,8.00000000015413,9.000000000077065,9.000000000077065,9.575000000109094,10.000000000080918,11.00000000015413,12.000000000152893
2021-12-31,,5.000000000078301,5.000000000077065,5.000000000077065,5.000000000077065,5.000000000000001,5.000000000000001,5.000000000000001,4.000000000077065,5.000000000078301,4.000000000077065,4.000000000077065,4.000000000000001,4.000000000000001,3.999999999998764,3.000000000077064,3.000000000077064,3.0000000000000004,2.000000000077064,2.0000000000000004,1.0000000000577467,5.873333333400064,6.000000000077065,,,6.000000000077065,6.000000000077065,6.000000000077065,6.000000000078301,6.000000000155365,7.000000000077065,7.000000000077065,7.000000000077065,6.000000000077065,7.000000000154128,7.0000000001553655,8.000000000077065,8.000000000077065,8.15000000014239,9.000000000077065,9.000000000078302,10.000000000077065,10.000000000077128,11.000000000078302,12.000000000078302
2022-01-31,,5.000000000078301,5.000000000077065,5.000000000077065,5.000000000077065,5.000000000077065,4.175000000064596,4.000000000078301,4.000000000078301,6.000000000000001,4.000000000077065,4.000000000077065,4.000000000000001,3.000000000078301,3.000000000078301,3.000000000077064,3.0000000000000004,2.000000000078301,2.0000000000744476,1.0000000000783005,1.000000000001237,5.733333333416167,6.000000000077065,,,6.000000000077065,6.000000000078301,6.000000000078301,6.000000000155365,6.000000000155365,7.000000000077065,7.000000000077065,7.000000000078302,6.000000000077065,7.000000000078302,7.0000000001553655,8.000000000077065,8.000000000078302,8.000000000155365,8.000000000155365,9.000000000155365,9.000000000155365,10.000000000155365,11.00000000015413,12.000000000077065
2022-02-28,,5.000000000078301,5.000000000078301,5.000000000077065,4.000000000155365,4.000000000078301,4.000000000078301,4.000000000078301,4.000000000078301,5.000000000078301,4.000000000077992,4.000000000000001,3.000000000078301,3.000000000078301,3.000000000078301,3.000000000078301,2.000000000155364,2.000000000078301,2.0000000000782387,1.0000000000783005,1.0000000000568345,5.366666666778777,5.000000000078301,,,6.000000000077065,6.000000000078301,6.000000000078301,6.000000000155365,6.000000000155365,6.000000000155365,7.000000000077065,7.000000000078302,5.000000000155365,7.0000000001553655,7.0000000001553655,7.0000000001553655,8.000000000078302,8.000000000155365,8.000000000155365,9.000000000155365,9.000000000155365,9.000000000233666,10.000000000234316,10.262500000291402
