date,Unnamed: 0,low_10,low_15,low_20,low_25,low_30,low_35,low_40,low_45,low_5,low_50,low_55,low_60,low_65,low_70,low_75,low_80,low_85,low_90,low_95,low_97.5,mean,median,std,type,up_10,up_15,up_20,up_25,up_30,up_35,up_40,up_45,up_5,up_50,up_55,up_60,up_65,up_70,up_75,up_80,up_85,up_90,up_95,up_97.5
2021-12-31,,6.0000000005191305,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000000001,6.000000000943874,5.000000000000001,4.000000000943873,4.000000000943873,4.000000000943873,4.000000000943873,3.0000000009438734,3.0000000009438734,3.0000000009438734,2.0000000009438734,2.0,1.7375000002477672,6.026666667654587,6.000000000943874,,,6.000000000943874,6.000000000943874,7.000000000943873,7.000000000943873,7.000000000943873,7.000000000943873,7.000000000943873,7.000000000943873,6.000000000943874,7.000000001887747,7.7250000012034326,8.000000000943874,8.000000000943874,8.000000001887747,9.000000000943874,9.000000001038261,9.575000001345009,10.000000001887749,11.000000001439407,12.000000001887749
2022-01-31,,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,4.000000000943873,4.000000000943873,6.000000000943874,4.000000000943873,4.000000000943873,4.0,4.0,3.0000000009438734,3.0000000009438734,3.0000000009438734,3.0000000000000004,2.0000000009438734,2.0,1.0,5.903333334160796,6.000000000943874,,,6.000000000943874,6.000000000943874,6.000000000943874,7.000000000000001,7.000000000943873,7.000000000943873,7.000000000943873,7.000000000943873,6.000000000943874,7.000000000943873,8.000000000943874,8.000000000943874,8.000000000943874,8.000000000943874,9.000000000943874,9.000000000943874,10.000000000943874,10.050000001840566,11.000000000943874,12.000000000943874
2022-02-28,,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,4.000000000943873,4.000000000943873,5.025000000920283,4.000000000943873,4.000000000943873,4.000000000943873,4.0,3.0000000009438734,3.0000000009438734,3.0000000009438734,3.0000000000000004,2.0000000009438734,2.0,1.0,5.870000000824317,6.000000000943874,,,6.000000000943874,6.000000000943874,6.000000000943874,7.000000000000001,7.000000000943873,7.000000000943873,7.000000000943873,7.000000000943873,6.000000000943874,8.00000000023597,8.000000000943874,8.000000000943874,8.000000000943874,8.000000000943874,9.000000000943874,9.000000000943874,9.000000000943874,10.000000000943874,11.000000000943874,11.26250000163997
2022-03-31,,5.000000001887748,5.000000001887748,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,4.000000000943873,6.000000000943874,4.000000000943873,4.000000000943873,4.000000000943873,4.000000000943873,4.0,3.0000000009438734,3.0000000009438734,3.0000000009438734,3.0000000000000004,2.0000000009438734,1.0000000009438734,5.906666667846508,6.000000000943874,,,6.000000000943874,6.000000000943874,6.000000001887747,6.000000001887747,7.000000000943873,7.000000000943873,7.000000000943873,7.000000001887747,6.000000000943874,7.000000001887747,8.000000000943874,8.000000000943874,8.000000001580988,8.000000001887747,9.000000000943874,9.000000001038261,10.000000000943874,10.000000001887749,10.525000002336062,11.262500002583844
2022-04-30,,5.000000001887748,5.000000001887748,5.000000000943874,5.000000000943874,4.000000001887747,4.000000001887747,4.000000001887747,4.000000000943873,5.000000001887748,4.000000000943873,4.000000000943873,3.800000001132652,3.0000000009438734,3.0000000009438734,3.0000000009438734,3.0000000009438734,2.000000001887747,2.0000000009438734,1.0000000018877468,1.0000000009438734,5.593333334909603,5.000000001887748,,,6.000000000943874,6.000000001887747,6.000000001887747,6.000000001887747,6.000000001887747,6.000000001887747,7.000000001887747,7.000000001887747,5.000000001887748,7.000000001887747,8.000000000943874,8.000000001887747,8.000000001887747,8.000000001887747,9.000000001533795,9.000000001887747,9.000000001887747,10.000000001887749,11.000000002831621,12.000000001887749
2022-05-31,,5.000000001887748,5.000000000943874,5.000000000943874,5.000000000943874,5.000000000943874,4.000000001887747,4.000000000943873,4.000000000943873,5.000000001887748,4.000000000943873,4.000000000943873,3.800000001132652,3.0000000012506325,3.0000000009438734,3.0000000009438734,3.0000000009438734,2.0000000009438734,2.0000000009438734,1.4750000004955337,1.0,5.706666668098208,6.000000000943874,,,6.000000001368617,6.000000001887747,6.000000001887747,6.000000001887747,6.000000001887747,7.000000000943873,7.000000000943873,7.000000001887747,6.000000000943874,7.000000001887747,8.000000000943874,8.000000001887747,8.000000001887747,8.000000001887747,9.000000001887747,9.000000001887747,9.000000002831621,10.000000002831621,11.000000002831621,12.262500002583842
