date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,8.51333333333716,8.000000000004466,8.00000000000335,9.000000000003348,8.00000000000335,9.000000000003348,8.00000000000335,9.000000000003348,8.00000000000335,9.000000000004466,7.00000000000349,9.000000000004466,7.00000000000335,9.000000000004466,7.00000000000335,9.000000000004466,7.00000000000335,10.000000000004466,6.000000000003602,10.000000000004466,6.00000000000335,10.000000000004466,6.00000000000335,10.000000000004466,6.00000000000335,11.000000000004466,6.000000000002233,11.000000000005219,5.000000000003349,11.000000000005581,5.000000000002651,12.000000000004466,5.000000000002233,12.000000000005583,4.00000000000335,14.000000000003348,4.000000000002233,15.000000000003348,3.0000000000022338,16.00000000000558,3.0000000000019402,17.262500000006685
2017-03-31,7.550000000004302,7.000000000004467,7.000000000004467,8.00000000000444,7.00000000000335,8.000000000004466,7.00000000000335,8.000000000004466,7.00000000000335,8.000000000004466,7.00000000000335,8.000000000004466,6.00000000000335,9.000000000004466,6.00000000000335,9.000000000004466,6.00000000000335,9.000000000005583,6.000000000002233,9.000000000005583,5.000000000003349,10.000000000005583,5.000000000003349,10.000000000005583,5.000000000003349,10.000000000005583,5.000000000002233,10.000000000006699,4.00000000000335,11.000000000005581,4.000000000002652,11.000000000006699,4.000000000002233,12.0000000000067,3.4250000000017593,12.0000000000067,3.0000000000022338,12.000000000007818,2.0000000000022333,13.000000000007818,2.0000000000011164,14.000000000008109
2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
