date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,5.389999999965268,4.999999999960683,4.999999999960683,4.999999999960683,3.999999999980341,4.999999999980342,3.999999999980341,5.999999999960683,3.999999999980341,5.999999999960683,3.999999999980341,5.999999999960683,3.9999999999606826,5.999999999960683,3.9999999999606826,5.999999999960683,3.699999999966583,6.999999999960682,2.9999999999803415,6.999999999960682,2.9999999999803415,7.999999999941023,2.9999999999803415,7.999999999941023,2.9999999999606826,7.999999999960682,2.9999999999606826,7.999999999960682,1.9999999999803413,8.999999999941025,1.9999999999803413,8.999999999941025,1.8999999999823092,9.999999999941025,0.9999999999803412,9.999999999941025,0.9999999999803412,10.999999999941025,3.414266047477706e-27,11.524999999969996,5.846764103117218e-33,14.524999999935838
2021-03-31,5.086666666631215,4.999999999960683,4.024999999979856,4.999999999960683,3.999999999980341,4.999999999960683,3.9999999999606826,4.999999999960683,3.9999999999606826,4.999999999968546,3.9999999999606826,5.999999999960683,3.9999999999606826,5.999999999960683,2.9999999999803415,5.999999999960683,2.9999999999803415,5.999999999960683,2.9999999999803415,5.999999999980341,2.9999999999803415,6.999999999960682,2.9999999999606826,6.999999999960682,2.9999999999606826,6.999999999960682,1.9999999999803413,6.999999999960682,1.9999999999803413,7.999999999960682,1.9999999999803413,7.999999999960682,1.9999999999803413,8.999999999960684,1.424999999971987,9.999999999941025,0.9999999999803412,10.999999999941025,0.9999999999803412,12.52499999991102,6.886956906717453e-33,13.999999999901705
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
