date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,14.633333352529764,14.00000001708881,14.00000001708881,15.000000017088812,14.00000001708881,15.000000017088812,14.0,15.000000017088812,13.00000001708881,16.000000017088812,13.00000001708881,16.000000017088812,13.00000001708881,16.000000017088812,13.0,16.00000003417762,12.700000005126647,17.00000001708881,12.00000001708881,17.00000003033264,12.000000000000002,17.00000003417762,12.000000000000002,17.72500002178823,11.00000001708881,18.000000017088812,11.00000001708881,19.00000001708881,10.00000001708881,19.00000003417762,10.00000001708881,19.000000044858126,9.00000001708881,20.00000003417762,9.00000001708881,21.00000003417762,8.00000001708881,21.05000003332319,7.00000001708881,23.525000025205973,6.00000001708881,25.00000002157462
2013-05-31,13.636666694977132,13.500000025633216,13.00000003417762,14.00000001708881,13.00000001708881,14.00000003417762,13.00000001708881,14.00000003417762,12.00000003417762,15.000000017088812,12.00000003417762,15.000000017088812,12.00000001708881,15.00000003417762,12.00000001708881,15.825000020079367,11.000000034177619,16.000000017088812,11.000000034177619,16.000000017088812,11.00000001708881,16.00000003417762,11.00000001708881,17.00000001708881,10.00000003417762,17.00000003417762,10.00000001708881,18.000000017088812,9.00000003417762,18.00000003417762,9.00000001708881,18.625000023497115,8.00000003417762,19.00000003417762,8.00000001708881,20.00000003417762,7.000000033323179,20.00000005126643,6.000000034177621,22.00000003417762,5.00000003417762,22.262500063869414
2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
