date,mean,median,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5
2020-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,3.6233333333395423,3.000000000007028,3.000000000007028,3.0000000000070286,3.000000000003519,4.000000000003518,3.000000000003519,4.000000000007028,3.000000000003514,4.000000000007028,3.000000000003514,4.000000000007028,2.000000000007028,4.000000000007033,2.000000000007028,4.000000000007033,2.000000000005975,5.000000000007027,2.000000000003514,5.000000000007027,2.000000000003514,5.000000000010542,2.000000000003514,5.000000000010542,1.0000000000070284,6.000000000007028,1.0000000000070253,6.000000000007028,1.0000000000035143,6.000000000010543,1.0000000000035143,6.000000000010543,1.0000000000031632,7.000000000010537,3.5190505662549367e-12,7.000000000010543,3.5145251765034884e-12,8.000000000010543,2.619057968410551e-15,10.000000000005365,4.331893226517645e-16,11.262500000011448
2021-03-31,3.283333333339672,3.0000000000070286,3.000000000003607,3.0000000000070286,3.000000000003519,3.000000000007033,2.000000000007033,3.0000000000070335,2.0000000000070286,3.400000000005633,2.0000000000070286,4.000000000007028,2.0000000000070286,4.000000000007028,2.000000000003519,4.000000000007033,2.000000000003519,4.0000000000070335,2.000000000003519,5.000000000003519,2.0000000000035145,5.000000000007028,1.0000000000070286,5.000000000007033,1.0000000000070286,5.000000000007033,1.000000000003519,5.000000000007033,1.0000000000035145,6.0000000000070335,1.0000000000035145,6.0000000000070335,1.0000000000035145,7.0000000000070335,5.010701519150324e-12,7.000000000010543,3.514634576456155e-12,8.000000000010543,3.514528075570469e-12,8.0000000000159,5.102576647418083e-16,9.000000000017565
2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
